:	c
francouzská	c
učí	i
se	c
česky	c
:	c
2	c
roky	c
počet	i
hodin	c
ČCJ	c
týdně	c
:	c
1	c
-	c
2	c
doma	i
mluví	c
:	c
franc	c

další	i
jazyky	c
:	c
Aj	c
,	c
Šp	c
Eva	c
Eva	c
27.05.10	c
Představila	c
:	c
Jmenuju	c
se	c
Eva	c

Je	c
mi	c
16	c
let	c
a	c
bydlím	c
v	c
Praze	c
,	c
v	c
česke	i
Republicé	i
,	c
ale	c
jsem	c
francouzka	i

Doma	c
mám	c
hodneho	i
psa	c
:	c
jmenuje	c
se	c
Platon	c

Muj	i
Tatínek	i
má	c
42	c
let	c
a	c
pracuje	c
v	c
bance	c

Moje	c
maminka	c
taky	c
má	c
42	c
let	c

Pracuje	c
na	c
poště	c

Každy	i
den	c
chodím	c
do	c
škole	i
:	c
Nemám	c
ráda	c
školu	c
ale	c
mám	c
moc	i
kamarádky	i

O	c
vikendu	i
sportuju	c
:	c
tennis	i
nebo	c
voleyball	i

Jdu	c
často	c
do	c
kina	c

musík	i
mě	c
baví	c

Nevím	c
co	c
ještě	c
psát	c

Čao	c
:	c
)	c
Dovolte	c
,	c
abych	c
se	c
vám	c
představila	c
Dobry	i
den	c
,	c
jmenuju	c
se	c
Eva	c

Je	c
mi	c
16	c
let	c

Jsem	c
Francouzka	c
a	c
Americe	i

Bydlím	c
v	c
Praze	c
a	c
moje	c
adresa	c
je	c
adresa	NA

Mám	c
rada	i
exoticky	i
jedla	i
a	c
čestuju	i

Jedim	i
na	c
francousky	i
lyceum	c

Mam	i
jeden	i
bratr	i
,	NA
Adam	i
a	c
je	c
14	i
let	c

Ma	i
rad	i
fotball	i

Škoda	c
,	c
že	c
nemám	c
sestry	c

Taky	c
mám	c
rodiče	c

Moje	i
tatínka	i
,	i
Adam	c
a	c
moje	c
maminku	i

Eva	c
mají	c
48	c
let	c

Tatinek	i
je	c
econome	i
a	c
maminka	c
nechodi	i
do	c
práce	c

Jsou	c
sympatické	i

Taky	c
mam	i
pes	i
jmenuješ	i
Zoro	i
jco	i
filmu	i

Zela	i
sem	i
Chiccago	i
,	c
Toronto	i
,	c
Paris	i
,	c
Houston	i
,	c
Seoul	i
a	c
Varshava	i

Mám	c
ráda	c
malyny	i
a	c
rajcata	i
Mám	c
jednou	i
pes	i
a	c
jednou	i
Kotcko	i

.	c
.	i

Bydlím	c
v	c
Praze	c
5	c

Jsem	c
Francouzka	c

Jsem	c
vysokya	i
hubena	i

Moje	c
učitelka	c
je	c
hodna	i

Moje	i
dúm	i
jsem	i
les	c

Moje	c
sestra	c
je	c
zla	i

Dobrý	c
den	c
Jmenuji	c
se	c
Eva	c

Jsem	c
holka	c
Bydlím	c
v	c
Praze	c
5	c

Je	c
mi	c
11	c
let	c

Můj	c
tatínek	c
se	c
jmenuje	c
adam	i

Moje	c
mamínka	i
se	c
jmenuje	c
eva	i

Mám	c
2	c
dědeček	i
:	c
Adam	c
a	c
Adam	c
Mám	c
2	c
babička	i
:	c
Eva	c
a	c
Eva	c

Moje	c
sestra	i
se	c
jmenuje	i
Eva	c
a	c
Eva	c
,	c
Nemám	c
zvíře	c
,	c
Ráda	c
zpívám	c

Ahoj	c
Adame	c

Jak	c
se	c
vede	c

Víš	c
už	c
,	c
jestli	c
pojedeš	c
do	i
Ukrajiny	i

Slyšel	c
jsi	c
už	c
něco	c
od	c
Světlany	c
a	c
Andrije	c

Já	c
se	c
mám	c
moc	c
dobře	c

Nejsem	c
v	i
stejné	c
budově	c

Situace	c
je	c
něco	NA
dívné	i
protože	c
jsme	c
se	c
stěhovat	i

Teď	c
pojedu	c
s	NA
tramvají	c
do	i
lekce	i
,	c
protože	c
nemůžu	i
to	i
jít	c
pěšky	c

Byl	i
jsem	c
pozdě	c
pro	i
první	c
lekci	c

Těšil	c
jsem	c
už	i
moc	c
lidé	i

A	c
zeptal	c
jsem	c
ti	i
němci	i
,	c
jestli	c
můžou	i
mě	i
zlepšit	c
německy	i

Ještě	c
tady	i
neviděl	i
jsem	i
internet	i
a	c
proto	c
nevím	c
kolik	c
mám	c
ještě	c
peníze	i

Mám	i
zítra	i
rano	i
pizzu	c
jako	i
snídaně	i
jako	c
my	c
tady	NA
měli	i
jsme	i
v	c
Itáliu	i

Vím	c
teď	c
že	c
slova	c
na	c
-	c
ost	c
jsou	c
ženské	i

Spím	c
v	c
pokojí	i
sám	c
,	c
tak	c
nemám	c
čekat	NA
na	c
nikdoho	i
Viděl	c
jsem	c
dnes	c
český	c
film	c

Jmenoval	c
se	c
Vzulk	c

A	c
žádnýé	i
učitelé	c
koukal	i
dívné	i
když	c
řekl	c
jsem	c
,	i
já	i
jsem	c
Linderhof	c

Já	c
tak	c
ještě	c
nevím	c
co	c
se	c
stalo	c
tady	c

První	c
kolej	c
se	c
jmenoval	i
B	c
Václava	i
,	c
teď	c
bydlím	c
v	i
Neředínu	i
čtyři	c

Tady	c
jsou	c
ještě	c
dva	c
Holanďani	c
(	c
holka	c
a	c
kluk	c
)	c
,	c
belgičanka	i
a	c
taky	c
italka	i
,	c
která	c
umí	c
holandsky	c

Umí	c
protože	c
její	c
přítele	i
je	c
Holanďan	c

Jak	c
se	c
vede	c
s	i
Anní	i
a	NA
kralíkem	i

A	c
slyšel	c
jsi	c
už	c
něco	c
od	c
rodičí	i

Koupil	c
jsem	c
pro	c
tebe	c
častopis	i
Respekt	c
,	c
jako	i
ty	c
jsi	c
mě	c
se	i
zeptal	i

Film	c
měl	c
angličkýé	i
titulky	c
,	NA
a	c
to	c
bylo	c
dívné	i
,	c
protože	c
u	c
nás	c
anglickýé	i
filmy	c
má	NA
holandskýé	i
titulky	c

Myslel	c
jsem	c
že	c
bude	i
dostat	i
koupóny	i
pro	i
jídlo	c
,	c
ale	c
nedostal	c
jsem	c
protože	c
nemám	c
stupendium	i

Moje	i
nejlepší	c
kamarádi	c
jsou	c
z	c
Japonska	c
a	c
z	c
Ruska	c
,	NA
a	c
oni	c
mluví	c
německy	i
a	c
anglicky	c
taky	NA

Vím	c
teď	c
,	c
že	c
nemám	c
říct	i
v	c
Česku“	c
šuchat“	i
,	c
protože	c
to	c
znamená“	c
fodi“	c

Lídé	i
vůbec	c
nerozumí	c
,	c
jestli	i
říkám	c
je	i
vůbec	c
čestinu	i
nestuduju	i
,	c
ale	c
technickou	c
fyziku	c

Tak	c
,	i
myslím	i
to	i
už	c
vlastně	c
všechno	c
bude	c

A	c
taky	c
pozdravuj	c
malou	c
sestru	c

Hodně	c
štěstí	c
v	i
škole	c

Vidíme	i
v	i
srpnu	c

Ne	c
,	c
říkej	i
mi	c
,	c
jestli	i
něco	c
vidíš	i
pro	c
Anni	c
a	c
Maminki	i
pro	i
její	c
narozeniny	c

Měj	c
se	c
,	c
Adam	c
1	c
1	c
Jmenuji	c
se	c
Adam	c

2	c
Je	c
mi	c
10	c
a	c
půl	c
let	i

3	c
Bydlím	c
v	c
prase	i
3	c

4	c
Jsem	c
Francouz	c

5	c
Jsem	c
Kluk	i

6	c
Moje	c
sestra	c
se	c
jmenuje	c
Eva	c

7	c
Jsem	c
vysoký	c

8	c
Jsem	c
mladý	c

9	c
Umím	c
plavat	c

10	c
Nemám	c
psa	c

Jak	c
se	c
jmenuješ	c

Jmenuju	c
se	c
Adam	c
Jak	c
se	c
máš	c

dobře	i
Kde	c
Bydliš	i

Bidlim	i
v	c
Praze	c
Kolik	c
je	c
ti	c
let	c

Je	c
mi	c
devět	c
let	c
Kdo	c
jsi	c

Jsem	c
Francouz	c
Jsem	c
kluk	c

Dnes	c
je	c
úterý	c
1	c

června	c
mám	i
bratr	i
,	c
sestra	i
a	c
pes	i
Mojetatinek	i
a	c
Moje	i
maminka	c
jsou	c
Francouz	i
Můj	c
pes	c
jmenuju	i
se	i
Mascotte	c
Jéminuje	i
aAdam	i
Mam	i
dvě	i
X	i
papouchec	i
Miluju	c
ile	i
yaada	c
Mam	i
seé	i
dobjé	i
Miluju	c
va	i
X	i
potchitachi	i
Miluju	c
miš	i
Mam	i
dvé	i
bratr	i
a	c
udnou	i
cestrou	i
Mam	i
jednasté	i
let	c
Mam	i
brilée	i
Ya	i
yarou	i
regby	i
Jmenuji	c
se	c
Eva	c

Mám	c
ráda	c
kočkau	i

Mám	c
dve	i
sestru	i

Moje	c
maminka	c
je	c
Eva	c

Můj	c
tatínek	c
je	c
Adam	c

Nemluvím	c
česky	c

Bydlím	c
v	c
Praze	c
5	c

Je	c
mi	c
10	c
let	c

Jsem	c
holka	c

Jsem	c
Francouka	i

Dobrý	c
den	c

Jmenuji	c
se	c
Adam	c

Jsem	c
Francouz	c

Je	c
mi	c
jedenáct	c
a	c
půl	c

Mám	c
rád	c
Eva	i
Nováková	i
Nemám	c
Pes	i
a	c
Kočka	i
Sestra	c
je	c
vysoka	i
Bratr	c
je	c
maly	i

Jsem	c
tři	c
děti	c
rad	i
čtu	c

rada	i
čtu	NA

Nemám	c
rád	c
had	i
a	c
housenka	i

rad	i
zpivám	i

Bydlím	c
v	c
Praze	c
5	c

Nashlédanou	i
F	c
F	c
1	c
rok	c
F	i
,	i
,	c
Špan	i
Ang	i

,	c
Hol	i

,	c
Špan	i
jmenuji	i
se	c
Adam	c
Mám	c
deset	c
let	c
BYDLÍM	i
je	i
Phraha	i
5	c

Jsem	c
Francouz	c

Jsem	c
vysoký	c
Jsem	i
není	i
tlustí	i
Jsem	c
MLADÝ	i
Jsem	c
veselý	c
Můj	c
tatínek	c
se	c
jmenuje	c
Adam	c
Moje	c
maminka	c
se	c
jmenuje	c
Eva	c

F	c
F	c
1	c
rok	c
F	i
Ang	i
,	c
Něm	i
Jemenju	i
se	c
Eva	c

Je	c
mie11	i
let	c

Bydilim	i
v	c
Praze	c
5	c

Mam	i
rada	i
salat	i

Mama	i
nerada	c
spignate	i

Mam	i
radarada	i
moje	i
sestra	i

Mam	i
nerada	i
paprika	i

Ne	i
Mam	i
pes	i
Ne	i
mam	i
koška	i
Ne	i
mam	i
křeček	i

F	c
F	c
1	c
rok	c
F	c
,	c
A	c
kor	c
,	c
ang	c
,	c
Polska	i
Jemenu	i
jse	i
Adam	c
Mám	i
jedenáct	c
lét	i
Mám	c
jedna	i
sestra	i
Moje	i
sesta	i
má	i
třínact	i
let	c
bídlím	i
v	c
Prazé	i
pet	i
Jsem	c
klúk	i
moje	i
učitelka	i
ma	i
cesely	i
umím	i
lélán	i
umím	i
plaveš	i
umím	i
čl	i
´	i
eš	i
nashledanou	i
Ideální	c
krajina	c
Pro	c
mě	c
ideální	c
krajina	c
není	c
na	c
horách	c
v	c
zimě	c
Neznamená	c
že	i
nemám	c
rád	c
hory	c
ani	i
sníh	c
ale	c
nerad	c
ližuju	i

Myslím	c
že	c
je	c
to	c
lepší	c
v	c
letě	i

Je	c
to	c
něce	i
ideálního	c
když	c
tečou	c
potoky	c
a	c
když	c
mužeme	i
jít	c
pěsky	i
na	c
tůry	i
nebo	c
jít	c
po	c
stezce	c
v	c
údolí	c

Ale	c
toto	c
nedělám	c
často	c

Je	c
také	c
dobré	c
a	c
muže	i
být	c
idealní	i
jet	c
k	c
moři	c
na	c
plaž	i

Do	c
Chorvatska	c
,	c
jestli	c
jste	c
Čech	c
,	c
nebo	c
na	c
Côte	c
d	c
´	c
Aau	c
jestli	c
jste	c
Francouz	c

Ale	c
pro	c
mě	c
nejlepší	i
je	i
,	c
když	c
vidím	c
panorama	c
města	c
,	c
třeba	c
Prahy	c
,	c
Krakowa	c
nebo	c
Petrohradu	c

Moje	c
idální	i
krajina	c
je	c
město	c

V	c
nedelí	i
brzy	c
zrána	c
chodil	NA
jsem	c
projet	NA
se	c
na	i
kole	c
po	c
parku	c
s	c
přítelkyní	c
;	c
byl	i
tam	c
krásně	c
byl	i
jaro	c

Nosil	i
jsem	c
džínsy	c
,	c
košili	c
,	c
turistické	c
boty	c

Nosil	i
byla	i
krajkové	c
šaty	c

byla	i
pěkná	c

Potom	i
naše	i
procházka	i
,	NA
chodil	NA
jsme	c
v	i
restauraci	i

Moje	c
přitelkyně	i
chtíl	i
jíst	c
mořské	c
plody	c
,	c
ale	c
ja	i
jíst	i
jsem	i
raději	c
pizzu	c

odpoledne	i
chtíl	NA
jsme	c
chodít	i
do	c
kina	c
,	c
neboť	c
začalo	c
pršet	c

Ale	c
kino	c
bylo	c
zavřene	i
pro	c
adaptaci	i

Tedy	i
chodit	i
jsme	c
k	i
mé	c
velké	c
radostido	i
kabaretu	c
na	c
Montmarte	i

Na	NA
večera	NA
,	c
potom	c
restaurace	i
chodil	i
jsme	c
spolu	c
brzy	c
spát	c

Cítili	c
jsme	c
se	c
velmi	c
šťastni	c
Co	c
rád	c
jím	c
a	c
co	c
ne	c

Já	c
jím	c
rád	c
palačinky	c

Nejím	c
rád	c
žampiony	c

Co	c
rád	c
čtu	c
a	c
co	c
ne	c

Čtu	c
rád	c
být	i
jako	c
Einstejna	i

Nečtu	c
rád	c
být	i
jako	c
Madonnu	i

Co	c
v	c
životě	c
mám	c
a	c
co	c
ne	c

Mám	c
v	c
životě	c
dost	c
k	c
jídlu	c

Nemám	c
v	c
životě	c
Aston	i
Martin	c

Co	c
chci	c
a	c
co	c
ne	c

Chci	c
ještě	c
cestovat	c

Nechci	c
studovat	c
Ekonomii	i

Co	c
nebo	c
koho	c
potřebuju	c
a	c
co	c
/	c
koho	c
ne	c

Potřebuju	c
ještě	c
studovat	c

Nepotřebuju	c
auto	c

Co	c
nebo	c
koho	c
miluju	c
a	c
co	c
ne	c

Miluju	c
starou	c
argitekturu	i

Nemiluju	c
novou	c
argitekturu	i

Co	c
umím	c
a	c
co	c
ne	c

Umím	c
trochu	c
česky	c
a	c
vůbec	c
neumím	c
Co	c
vím	c

Vím	c
,	c
že	c
jsem	c
v	c
Česku	c

Nevím	c
,	c
kde	c
moje	c
rodice	i
teď	c
jsou	c

7	c
7	c
Pohled	c
:	c
Milý	c
Pepo	c

Posílám	c
Ti	c
srdečny	i
pozdrav	c
z	c
Nancy	c

Doufam	i
že	c
je	c
u	c
vás	c
všechno	c
v	c
pořadku	i

Ja	i
teď	c
studuji	c
právo	c
na	c
fakultě	c
Nancy	i
II	c

Nancy	c
je	c
krásné	c
malé	c
město	c
a	c
se	i
mi	c
tu	c
líbí	NA

Nevím	c
jak	i
je	c
počasí	c
v	c
Česke	i
Republice	i
ale	c
tady	c
je	c
hezký	c
podzim	c

Napřiklad	i
dnes	c
svítí	c
slunce	c
,	c
je	c
teplo	c
a	c
vítr	c
nefouka	i

To	c
se	c
mi	c
moc	c
líbí	c
protože	c
nemám	c
rada	i
když	c
je	c
venku	c
chladno	c

Tak	c
doufam	i
že	c
se	c
často	i
uvidíme	i
,	c
Měj	c
se	c
hezký	i

Eva	c
Ideální	c
krajina	c
Každé	c
léto	c
ráda	c
poznávám	c
novou	c
krajinu	c

Letos	c
pojedu	c
s	c
rodinou	c
na	c
prázdniny	c
do	c
Alp	c

Pojedeme	c
do	c
Albertville	c

Četla	c
jsem	c
v	c
časopisu	c
,	c
že	c
krajina	c
v	c
Alpách	c
je	c
opravdu	c
skvěla	i

Ten	c
časopis	c
ukazoval	c
jedno	c
krásné	c
místo	c

Vysoké	c
hory	c
se	c
tyčily	c
nad	c
celou	c
krajinou	c
,	c
uprostřed	c
bylo	c
velké	c
údolí	c
,	c
byly	c
tam	c
louky	c
,	c
pole	c
,	c
dlouhá	c
řeka	c
a	c
malé	c
rybníky	c

Uprostřed	c
údolí	c
leží	c
malá	c
milá	c
vesnice	c

Dole	c
v	c
údolí	c
je	c
les	c

Mohou	c
se	c
tam	c
dělat	c
hezké	c
a	c
příjemné	c
túry	c
,	c
můžeme	c
jít	c
pěšky	c
nebo	c
se	c
projet	c
na	c
kole	c
,	c
jsou	c
tam	c
dobré	c
cyklostezky	c

A	c
na	c
vrcholku	c
hory	c
je	c
zámek	c
,	c
odkud	c
je	c
nejhezčí	c
pohled	c
do	c
kraje	c

To	c
je	c
pro	c
mě	c
opravdu	c
ideální	c
krajina	c

Už	c
se	c
těším	c
na	c
prázdniny	c
a	c
na	c
tu	c
malebnou	c
přírodu	c

Tři	c
měsíce	c
studia	c
a	c
života	c
v	c
Plzni	c
Žiji	c
v	c
Plzni	c
asi	c
tři	c
měsísce	i

Líbilo	i
se	c
mi	c
tady	c
,	c
protože	c
tady	c
mnoho	i
zajímavého	i
věci	i
studuje	NA
na	NA
ZČU	NA

Na	i
ekonomické	c
fakultě	c
,	i
myslím	i
o	c
našem	i
fakulta	i
moc	i
dobrá	c
pro	c
studium	c

Na	c
přiklad	i
,	NA
velká	c
knihovna	c
,	c
internet	c
a	c
sportována	i
posilovna	c
a	c
ještě	c
tady	c
jsou	i
velká	c
menza	c
pro	c
studenty	c
,	c
tam	c
vařit	i
chutná	i
česka	i
jídlo	c

Na	c
naše	i
univerzitě	c
jsou	c
dobře	i
a	c
chytré	i
učitele	i

Všechny	c
třídy	c
jsou	c
velká	i
a	c
světlá	i

Bydlím	c
na	c
koleje	i

Náš	i
kolej	c
se	c
nachází	c
na	i
Bolevecká	i
ulice	i

Tam	c
pohodlni	i
pokoji	i

V	c
Plzni	c
jsem	c
viděl	c
mnoho	c
hezkých	c
historických	c
zajimavou	i
mist	i
,	c
Napřiklad	i
kozel	i
,	c
Plzeňské	i
Prazdroj	c
a	c
zajimavý	i
ZOO	c

Mě	i
se	c
líbilo	c
,	c
že	c
na	i
naše	i
univerzítě	i
často	c
se	NA
organizuje	i
studentský	i
výlety	c

Napřiklad	i
27	c
řijna	i
organizovaly	i
na	c
univerzitě	c
zajímaví	i
akce	i
Program	i
„	i
EXODUS“	i

Zúčastnili	c
se	i
jsme	i
v	i
akcií	i

Libilo	i
se	c
mí	i
ten	c
programů	i

Zatim	i
jsem	c
spokojen	c
životem	i

Doufám	c
,	c
že	c
můj	c
studium	c
bude	c
dobře	i
a	c
úspěšné	i
ukončim	i
ZČU	c

Můj	c
život	c
v	c
České	c
Respublice	i
Rada	i
bych	c
řekla	c
,	c
že	c
můj	c
život	c
v	c
České	c
Republice	i
pro	c
mně	i
,	c
to	c
je	c
neco	i
nove	i
,	i
a	c
hlavně	c
zajmavé	i

Od	c
te	i
doby	c
,	c
co	c
jsem	c
přijela	c
,	c
ubéhlo	i
malo	i
času	c
,	c
ale	c
dost	c
na	c
to	c
,	c
abych	c
se	c
seznámila	c
s	c
lidmi	c
a	c
méstem	i

Učíla	i
jsem	c
se	c
česky	c
jeden	c
a	c
pul	i
mésice	i
,	NA
a	c
chci	c
podekovat	i
všem	c
profesorum	i
(	c
a	c
bylo	c
jich	c
dost	c
)	c
,	c
za	c
to	c
co	c
pro	c
mně	i
udelali	i

Diky	i
jim	i
úž	i
můžu	c
mluvit	c
s	c
čehy	i
a	c
rozumim	i
jim	c

Jistě	c
mam	i
problem	i
na	c
některych	i
přednáškáh	i
,	c
ale	c
dufam	i
,	c
žě	i
ti	i
zvladnu	i

Velmi	c
se	c
mi	c
tu	c
líbi	i

Často	c
jezdím	c
do	c
prahy	i
na	c
ryzné	i
vystavy	i
,	c
což	c
jsem	c
v	c
Bělorusku	c
nemohla	c
udělat	c
,	c
a	c
to	c
je	c
dalši	i
plus	c
mého	c
života	c
v	c
Čechah	i

Za	c
tři	c
mésice	i
meho	i
života	c
v	c
Plzní	i
jsem	c
se	c
dozvěděla	c
hodně	c
věci	i
o	c
jeji	i
hystorii	i

Napřiklad	i
,	NA
s	c
Evou	c
jsme	c
všichní	i
navštivili	i
pivovarské	c
muzeum	c
a	c
podzemí	c

A	c
bylo	c
to	c
zajmavé	i
,	c
Plzen	i
mné	i
okouzlila	c
svou	c
tichoú	i
krásou	c

Nejvic	i
se	c
mi	c
libi	i
vztah	c
ostatních	c
ke	c
mně	c
jako	c
k	c
cizince	c

Docelo	i
,	NA
mé	i
vše	c
vyhovye	i
ale	c
samozřemě	i
,	c
mam	i
někteřé	i
problemy	i
ale	c
mně	c
připadá	c
co	i
oni	c
je	i
u	c
všeh	i
cizinců	c

Myslim	i
že	c
ja	i
to	c
zvladnu	i

Po	c
přiezdu	i
tady	NA
mne	NA
se	c
objevili	i
nektery	i
veci	i
velmi	c
zajmavými	i

Chováni	i
lide	i
se	c
odlišele	i
od	c
běloruska	i
,	c
ale	c
doufam	i
že	c
rychle	NA
si	c
zvyknu	NA
na	c
to	c
proto	i
že	i
jsem	c
odna	NA
cizinka	c
ve	c
svě	i
skupině	c
,	NA
a	c
musim	i
mluvit	c
hodně	c

Rada	i
bych	c
řekla	c
,	c
že	c
tady	c
mam	i
mnoho	c
spůsobů	i
realiyace	i
,	c
napřiklad	i
mužu	i
se	c
zúčastnovat	i
v	i
různych	i
výstavkach	i
a	c
taky	c
když	c
budu	c
mit	i
dobře	i
znamký	i
budu	c
mit	i
možnost	c
se	c
účastnit	c
v	NA
různych	i
univerzitnich	i
projektech	i

Velmi	c
libi	i
to	i
mně	i

To	c
znamena	i
že	c
pousiluji	i
na	i
dobrý	i
znamki	i

Samozřemě	i
,	c
kdybych	c
zůstala	c
doma	c
,	c
rodiče	c
by	c
měli	c
radost	c

Ja	i
bych	c
měla	c
své	c
brambory	c
a	c
maso	c
k	c
večeru	i

Nemusila	i
bych	c
psát	c
tentu	i
prace	i
a	c
učit	c
česky	i

Ale	c
zase	c
nepotkala	c
bych	c
tak	c
mnoho	c
různych	i
lidé	i
a	c
ne	i
měla	i
bych	c
takového	i
šansu	i

Mně	c
se	c
zdá	c
že	c
každy	i
napsal	c
neco	i
podobně	i
ale	c
to	c
je	c
pravda	c

Ja	i
jsem	i
doopravdy	i
muslim	i
tak	i
,	NA
i	i
budu	c
uslivovat	i
udélat	i
všehno	i
aby	i
mohla	c
zůstat	c
tady	c

Na	c
konci	i
htěla	i
bych	c
povědět	c
že	c
za	c
tento	i
tři	c
měsice	i
uviděla	c
a	i
zjistila	c
velmi	i
mnoho	c
i	i
ja	i
jsem	NA
nebudu	c
vypočitavat	i
mista	i
kde	c
ja	i
byla	c

Ale	c
jih	i
hodně	c
a	c
doufam	i
že	c
bude	c
ještě	c
vice	i
,	c
a	c
taky	c
doufam	i
že	c
všichni	i
mé	c
nebezpečí	c
nepravda	i

Můj	c
život	c
v	c
České	c
Republice	i
Chtěla	c
bych	c
dneska	c
povědět	c
o	c
svém	c
životě	c
v	c
České	c
republice	c

První	c
měsíc	c
v	c
Plzni	c
byl	c
jako	c
dovolená	c

Dívali	c
jsme	c
se	c
na	c
krasné	i
,	NA
historické	c
budovy	c
,	c
často	c
jsme	c
chodili	c
na	c
procházku	c
,	c
jezdili	c
jsme	c
na	c
výlety	c

Všechno	c
bylo	c
moc	c
zajímavé	c
a	c
nové	c
:	c
lidé	c
,	c
město	c
,	c
výstavy	c
,	NA
atd	c

Učili	c
jsme	c
se	c
taky	c
samozřejmě	c
český	c
jazyk	c

Ale	c
to	c
bylo	c
moc	c
lehké	c

Proč	c
,	i
protože	i
český	c
jazyk	c
je	c
moc	c
podobný	c
ruskému	c
jazyku	c
a	c
kromě	c
toho	c
nás	c
učili	c
moc	c
dobré	c
a	c
šikovné	c
učitelky	c
Eva	c
Eva	c
a	c
Eva	c
Eva	c

S	c
Evou	c
jsme	c
více	c
studovali	c
gramatiku	c
a	c
pak	c
jsme	c
měli	c
s	c
Evou	c
dobrou	c
praxi	c
a	c
hodně	c
jsme	c
mluvili	c

Taky	c
několikkrát	i
jsme	i
s	c
Evou	c
jezdili	c
na	c
výlety	c

Navštívili	c
jsme	c
Plzeňské	c
podzemí	c
,	c
prohlíželi	c
jsme	c
si	c
náměstí	c
republiky	i
,	c
Smetanovo	i
sady	c
,	c
nezapomněli	c
jsme	c
taky	c
navštívit	c
zoo	c

Během	c
těch	c
procházek	c
jsme	c
se	c
pořád	c
snažili	c
mluvit	c
česky	c
,	NA
nebo	c
rozumnět	i
průvodcům	c

Podle	c
mého	c
názoru	c
,	c
to	c
byla	c
nejlepší	c
kombinace	c
pro	c
vyučení	c
cizího	c
jazyka	c
,	c
protože	c
je	c
nutné	c
vyzkoušet	c
své	c
teoretické	c
znalosti	c
,	c
aby	c
člověk	c
je	c
upevnil	c
ve	c
své	c
hlavě	i

Na	c
konci	c
srpna	c
jsme	c
se	c
seznámili	c
s	c
Evou	c
Evou	c
,	c
která	c
nás	c
učila	c
matematickým	c
pojmům	c
a	c
taky	c
nám	c
pomáhala	c
pochopit	c
system	i
STAG	c

Jinak	c
bez	c
ní	c
by	c
to	c
nebylo	c
tak	c
jednoduché	c

V	c
září	c
naší	c
učitelkou	c
češtiny	c
byla	c
Eva	c
,	c
která	c
vypadá	c
hezky	c
a	NA
pěkně	NA

Naším	c
klukům	c
se	c
moc	c
líbila	c

S	c
Evou	c
jsme	c
ochutnaly	i
opravdové	c
české	c
pivo	c
v	c
Plzeňském	i
pivovaru	c
a	c
zjistily	i
jsme	c
průběh	c
vyrábění	c
toho	c
piva	c

Co	c
mě	c
nejvíce	c
překvapilo	c
je	c
to	c
,	c
že	c
všichni	c
nám	c
pomáhali	c

Nemyslila	c
jsem	c
,	c
že	c
to	c
tak	c
bude	c

Spoustu	i
lidí	c
ve	c
světě	c
myslí	c
jenom	c
na	c
sebe	c
a	c
nikdy	c
nikomu	c
nic	c
nedělají	c

Tady	c
jsem	c
si	c
všimla	c
,	c
že	c
je	c
všechno	c
naopak	c

Ve	c
třetím	c
měsíci	c
mého	c
života	c
v	c
České	c
republice	c
začala	c
výuka	c

Ráda	c
bych	c
řekla	c
,	c
že	c
jsem	c
tady	c
rozumněla	i
,	c
co	c
znamená	c
kvalitní	c
organizace	c
výuky	c

Máme	c
všechno	c
k	c
dispozici	c
:	c
perfektní	c
knihovnu	c
a	c
studijní	c
materiály	c
jak	c
na	c
internetu	c
,	c
tak	c
i	c
v	c
samé	c
knihovně	c
;	c
velmi	NA
perfektní	c
a	c
velké	c
poslouchárny	i
,	c
kde	c
každý	c
student	c
muže	i
vidět	c
a	c
slyšet	c
všechno	c
,	c
kdekoli	c
sedí	c
;	c
velmi	c
dobře	c
připravené	i
přednašející	i

Nemusíme	c
se	c
ovšem	c
bát	c
,	c
že	c
něco	c
nebudeme	c
vědět	c
nebo	c
nerozumnět	i
,	c
protože	c
máme	c
možnost	c
to	c
nalézt	c
na	c
strankách	i
univerzity	c

Potřebujeme	c
k	c
tomu	c
jenom	c
znalosti	c
českého	c
jazyka	c
a	c
díky	c
Evě	c
Evě	c
už	c
umíme	c
používat	c
systému	i
STAG	c
a	c
víme	c
,	c
kde	c
určitou	c
informaci	c
nalézt	c

Tady	c
na	c
rozdíl	c
od	c
Uzbekistánu	c
záleží	c
jen	c
na	c
studentovi	c
,	c
jestli	c
dokáže	c
studovat	c
úspěšně	c
a	c
dostat	c
maximálně	c
z	c
toho	c
,	c
co	c
nabízí	c
univerzita	c

Ale	c
některé	c
věci	c
vypadají	c
moc	c
legračně	c
,	c
například	c
způsob	c
nalezení	c
místa	c
v	c
poslouchárně	i
v	c
případě	c
,	c
když	c
někdo	c
přišel	c
pozdě	c

Protože	c
prostor	c
mezi	c
školními	c
lavicemi	c
je	c
úzký	c
,	c
tak	c
ten	c
člověk	c
obyčejně	c
zalézá	c
na	c
ty	c
lavice	c
a	c
jde	c
po	c
ních	i
dokud	c
nenajde	c
své	c
