told	c
him	c
without	c
thinking	c
any	NA
time	NA
19	c
years	c
old	c
!	c

Then	c
she	c
realized	c
but	c
it	c
was	c
too	c
late	c
.	c

The	c
manager	c
came	c
,	c
he	c
called	c
the	c
police	c
and	c
the	c
beginning	c
of	c
a	c
great	c
evening	c
,	NA
ending	i
with	c
a	c
night	c
in	c
jail	c
and	c
an	c
expensive	c
fine	c
!	c

Thank	c
you	c
Pat	c
for	c
keeping	c
so	i
well	i
a	i
secret	i
!	c
!	c

Dear	c
Helen	c
,	c

I	c
've	c
just	c
seen	c
your	c
letter	c
and	c
I	c
'm	c
really	c
delighted	c
to	c
have	c
won	c
the	c
first	c
prize	c
in	c
your	c
competition	c
.	c

I	c
would	c
like	c
to	c
travel	c
in	c
July	c
because	c
it	c
's	c
the	c
only	c
month	c
I	c
have	c
two	c
weeks	c
holiday	c
during	c
the	c
summer	c
.	c

I	c
would	c
prefer	c
to	c
be	c
in	c
log	i
cabins	i
because	c
I	c
feel	c
insecure	i
staying	c
in	c
tent	i
.	c

While	c
I	c
'll	i
be	i
at	c
the	c
Camp	i
,	c
I	c
would	c
like	c
to	c
play	c
tennis	c
and	c
swimming	i
.	c

I	c
've	c
done	c
it	i
for	c
many	c
years	c
and	c
I	c
want	c
to	c
do	c
both	c
once	c
a	c
day	c
.	c

I	c
'm	c
very	c
good	c
at	c
swimming	c
and	c
my	c
level	c
is	i
medium	i
at	c
tennis	c
.	c

If	c
possible	c
,	c
could	c
you	c
let	c
me	c
know	c
what	c
I	c
'll	c
need	c
for	c
example	c
which	i
clothes	c
I	c
must	c
take	c
and	c
how	c
much	c
I	c
can	c
expect	c
to	c
spend	c
.	c

I	c
'm	c
excited	c
to	c
go	i
on	c
holliday	i
there	c
and	c
thanks	c
to	c
you	c
,	c
I	c
will	c
realize	c
a	c
dream	c
that	c
I	c
always	c
wanted	c
to	c
do	c
.	c

I	c
look	c
forward	c
to	c
hearing	c
from	c
you	c
.	c

Yours	c
sincerely	c

Dear	c
Kim	c
,	c
I	c
want	c
to	c
tell	c
you	c
about	c
my	i
good	c
experience	c
I	c
had	c
last	c
month	c
.	c
I	c
'd	NA
enjoyed	c
helping	c
at	c
a	c
pop	c
concert	c
and	c
it	c
has	i
been	i
fabulous	c
.	c

At	c
first	c
,	c
I	c
'd	NA
helped	c
them	c
to	c
carry	c
the	c
material	i
and	c
we	c
had	NA
fixed	c
everything	c
in	c
the	c
good	i
order	c
.	c

They	i
were	c
so	c
many	c
pieces	c
that	c
we	c
had	NA
spent	c
a	c
whole	c
day	c
to	i
prepare	i
the	c
scene	i
.	c

At	c
the	c
end	c
,	c
we	c
have	NA
had	c
a	c
beer	c
and	c
we	c
talked	c
together	c
.	c

I	c
was	c
astonished	c
to	c
see	c
so	i
friendly	c
and	c
funny	c
they	c
were	c
and	c
we	c
got	i
good	c
friends	c
.	c

During	c
the	c
show	c
,	c
I	c
was	c
behind	c
them	c
and	c
I	c
could	c
see	c
the	c
spectators	c
shouting	c
and	c
jumping	c
with	c
their	c
and	c
up	c
.	c

It	c
was	c
unbelievable	c
to	c
realize	i
that	c
I	c
'd	c
worked	c
with	c
stars	c
and	c
that	c
they	c
were	c
my	c
friends	c
.	c

It	c
is	c
difficult	c
to	c
explain	c
what	c
I	c
'd	NA
particularly	c
liked	c
about	c
my	c
experience	c
because	c
the	c
most	c
memories	c
are	c
in	c
my	c
heart	c
and	c
I	c
'd	c
never	c
thought	c
that	c
I	c
could	c
get	c
on	c
so	c
well	c
with	c
a	c
group	c
of	c
people	c
which	i
I	c
'd	c
known	c
only	c
for	c
few	i
days	c
.	c

If	c
possible	c
,	c
I	c
would	c
like	c
introduce	i
you	c
to	c
them	c
,	i
they	i
are	c
very	c
nice	c
guys	c
.	c

Best	c
wishes	c

Dear	c
Mr	c
Manager	c
of	c
the	c
Circle	c
Theatre	c

During	c
my	c
last	c
holiday	c
week	NA
in	c
London	c
I	c
went	c
to	c
the	c
Circle	c
Theatre	c
after	c
reading	c
the	c
advertisement	c
of	i
the	c
\"	c
Over	c
the	c
rainbow	c
\"	c
show	c
.	c

I	c
wanted	c
to	c
spend	c
my	c
leisure	i
time	c
well	c
by	c
taking	c
in	c
that	c
cultural	c
event	c
.	c

How	c
stupid	c
of	c
me	c
!	c

I	c
felt	c
really	c
disappointed	c
.	c

First	c
of	c
all	c
in	c
the	c
advertisement	c
was	i
written	c
,	c
as	c
I	c
had	c
read	c
that	NA
before	c
,	c
that	c
Danny	c
Brook	c
would	c
be	c
starring	c
in	c
the	c
show	c
.	c

Unfortunately	c
,	c
the	i
different	c
actor	c
stood	c
in	c
for	c
in	NA
it	i
.	c

The	c
time	c
of	c
the	c
beginning	c
of	c
the	c
show	c
was	c
written	c
at	i
half	c
past	c
two	c
p.m.	c
and	c
at	NA
half	c
past	c
seven	c
that	c
evening	c
,	c
again	c
.	c

Lack	c
of	c
my	NA
time	c
made	c
me	c
to	NA
go	c
at	i
the	c
evening	c
show	c
.	c

And	c
unfortunately	c
again	c
,	c
from	i
some	c
reasons	i
it	c
was	c
postponed	i
to	i
quarter	c
past	c
eight	c
.	c

Another	c
problem	c
-	c
in	c
the	c
advertisement	c
was	i
exactly	i
written	c
some	i
of	NA
the	NA
discounts	c
of	i
the	c
tickets	c
.	c

No	c
,	c
alas	c
in	c
reality	c
it	c
appeared	c
a	i
mistake	c
.	c

According	c
to	c
the	c
advertisement	c
,	c
after	c
the	c
show	c
anyone	c
could	c
go	c
to	c
the	c
theatre	c
restaurant	c
for	c
a	c
drink	c
.	c

That	c
appeared	c
impossible	c
,	c
because	c
the	c
theatre	c
restaurant	c
was	c
closed	c
.	c

The	c
reason	c
was	c
unknown	c
.	c

That	c
was	c
n't	c
enough	c
yet	i
.	c

At	c
the	c
end	c
of	c
the	c
advertisement	c
as	NA
I	c
noticed	c
it	c
was	NA
said	c
something	c
of	i
perfect	i
evening	c
out	c
.	c

It	c
was	c
n't	c
truth	i
.	c

That	c
's	c
why	c
I	c
write	i
my	c
letter	c
to	c
you	c
and	c
I	c
ask	i
for	c
my	c
money	c
back	c
.	c

I	c
was	c
expecting	c
something	c
really	i
better	c
.	c

Mr	c
manager	c
,	c
I	c
warn	c
you	c
,	c
if	c
I	c
do	c
n't	c
get	c
my	c
money	c
back	c
,	c
we	c
'll	c
meet	c
at	i
the	NA
court	c
.	c

Yours	c
faitully	i

I	c
believe	c
,	c
living	c
in	c
a	c
modern	c
country	c
,	c
that	c
science	c
and	c
technology	c
affected	i
any	i
aspect	c
of	c
my	c
daily	c
life	c
.	c

Looking	c
back	c
in	i
the	c
past	c
,	c
I	c
can	c
see	c
,	NA
how	c
big	c
difference	i
is	i
between	c
life	i
of	c
my	c
grandparents	c
and	c
mine	c
.	c

People	c
living	c
in	c
the	c
past	c
could	c
n't	c
travel	c
so	c
far	i
as	c
we	c
could	i
now	c
and	c
could	c
n't	c
express	c
the	c
news	c
around	c
the	c
world	c
as	c
we	c
do	c
it	NA
now	c
,	c
at	i
present	i
days	i
.	c

They	c
could	c
not	c
communicate	c
with	c
someone	c
living	c
in	c
other	i
country	c
,	c
often	NA
located	c
far	c
away	c
from	c
his	i
own	c
.	c

Using	c
mobile	c
phones	c
,	c
e	c
-	c
mails	c
or	c
internet	i
,	c
we	c
have	c
a	NA
better	c
access	c
to	c
a	c
lot	c
of	c
different	c
news	i
.	c

So	c
,	c
we	c
are	c
in	c
better	i
situation	c
now	c
.	c

But	c
there	c
are	c
some	c
drawbacks	c
,	c
which	c
appeared	c
last	i
years	c
.	c

For	c
example	c
a	c
lot	c
of	c
pollution	c
has	c
raised	i
.	c

We	c
now	c
breathe	c
worse	c
air	c
in	c
our	c
lungs	c
,	NA
then	i
our	c
grand	i
-	i
parents	i
breathed	c
.	c

I	c
think	c
,	NA
we	c
are	c
more	c
addicted	c
to	c
do	i
some	c
things	c
,	NA
which	c
are	c
not	c
concerned	c
with	c
human	c
nature	c
.	c

For	c
example	c
,	c
people	c
are	c
addicted	c
today	c
to	c
watch	i
TV	c
or	c
often	c
using	c
the	NA
mobile	c
phones	c
.	c

I	c
do	c
n't	c
really	c
mind	c
them	c
.	c

But	c
I	c
think	c
and	c
strongly	c
believe	c
,	NA
that	c
we	c
are	c
the	i
part	c
of	c
wildlife	i
.	c

And	c
the	c
modern	c
technology	c
that	c
we	c
use	c
in	c
our	c
everyday	c
life	c
might	c
not	c
only	c
help	c
us	c
,	c
but	c
determinly	c
might	c
destroy	c
us	c
.	c

Dear	c
Mr.	c
Robertson	c

I	c
am	c
a	c
student	c
from	c
your	c
class	c
and	c
I	c
would	c
like	c
to	c
thank	c
you	c
first	c
of	c
all	c
.	c

It	c
's	c
a	c
good	c
programme	c
,	c
especially	c
the	c
visit	c
to	c
the	c
National	c
Art	c
Gallery	c
.	c

A	c
few	c
students	c
and	c
me	i
have	c
heard	c
about	c
a	c
fashion	c
and	c
leisure	c
show	c
.	c

That	i
show	c
takes	c
place	c
on	c
14th	c
March	c
from	c
10.00	c
-	c
19.00	c
.	c

They	c
show	i
the	c
latest	c
fashion	c
,	c
leisure	c
and	c
sportswear	c
ands	i
something	c
for	c
the	c
women	c
:	c
make	c
up	c
and	c
hairstyle	c
trends	c
.	c

That	i
show	c
is	c
free	c
for	c
students	c
,	c
so	i
it	i
's	c
also	c
a	c
big	c
advantage	c
.	c

We	c
have	c
it	i
already	i
discussed	i
and	c
we	c
think	c
it	c
would	c
be	c
a	c
great	c
opportunity	c
because	c
a	c
lot	c
of	c
students	c
a	i
very	c
keen	c
ongoing	i
.	c

I	c
know	c
that	c
it	c
is	i
a	c
change	c
.	c

But	c
I	c
have	c
thought	c
about	c
it	c
.	c

On	c
Monday	c
we	c
could	c
first	c
go	c
to	c
the	c
Sience	i
Museum	c
and	c
in	c
the	c
afternoon	c
to	c
Greenwich	c
.	c

Then	c
we	c
could	c
go	c
sightseeing	c
by	c
bus	c
on	c
Wednesday	c
after	c
lunchtime	i
.	c

I	c
think	c
there	c
is	c
no	c
need	c
to	c
go	c
shopping	c
because	c
we	c
can	c
do	c
our	c
shopping	c
in	c
Cambridge	c
,	NA
as	NA
well	NA
.	c

I	c
am	c
looking	c
forward	c
to	c
hearing	c
from	c
you	c
.	c

Your	i
sincerely	c

Who	c
would	c
like	c
to	c
be	c
famous	c
?	c

Are	i
you	i
dreaming	i
of	c
being	c
a	c
Star	i
?	c

It	c
must	c
be	c
wonderful	c
when	c
you	c
have	c
a	c
lot	c
of	c
money	c
and	c
everybody	c
seems	c
to	c
know	c
you	c
.	c

Really	i
?	c

I	c
think	c
the	c
main	c
problem	c
is	c
that	c
you	c
would	c
lose	c
your	c
private	c
life	c
.	c

That	c
's	c
the	c
price	c
you	c
have	c
to	c
pay	c
nowadays	c
.	c

But	c
you	c
need	c
all	c
the	c
journalists	c
to	c
become	c
famous	c
so	c
the	c
only	c
way	c
is	c
to	c
accept	c
that	c
there	c
are	c
journalists	c
and	c
that	c
they	c
are	c
just	c
doing	c
their	c
job	c
.	c

No	c
one	c
told	c
you	c
to	c
be	c
famous	c
.	c

If	c
you	c
are	c
famous	c
it	c
was	c
your	c
choice	c
and	c
therefore	c
is	i
a	i
price	c
to	i
pay	c
.	c

Of	c
course	c
you	c
have	c
fame	c
and	c
poverty	c
.	c

But	c
then	c
everyone	c
will	c
recognise	c
you	c
when	c
you	c
are	c
walking	c
on	i
the	c
street	c
.	c

To	c
sum	c
up	c
I	c
think	c
,	NA
if	c
you	c
well	i
-	NA
known	c
you	c
have	c
to	c
deal	c
with	c
that	c
.	c

There	c
's	c
no	c
other	c
way	c
.	c

Everone	i
knows	c
you	c
because	c
of	c
the	c
journalists	c
so	c
ca	i
n't	c
just	c
ignore	c
them	c
,	c
can	c
you	c
?	c

Dear	c
Mr	c
Robertson	c
,	c

I	c
am	c
writing	c
,	c
on	c
behalf	c
of	c
the	c
students	c
in	c
my	c
class	c
,	c
to	c
thank	c
you	c
very	c
much	c
for	c
the	c
trip	c
to	c
London	c
.	c

Besides	c
,	c
we	c
would	c
like	c
to	c
go	c
to	c
the	c
London	c
Fashion	c
And	i
Leisure	c
Show	c
,	c
which	c
was	c
advertised	c
in	c
the	c
newspaper	i
\"	i
Metro	i
\"	i
yesterday	c
.	c

This	c
show	c
takes	c
place	c
at	c
Central	i
Exhibition	c
Hall	c
in	c
London	c
on	c
Tuesday	c
14th	c
March	c
from	c
10:00	c
to	c
19:00	c
o'clock	NA
.	c

All	c
my	c
classmates	c
are	c
very	c
interested	c
in	c
this	c
show	c
,	c
which	c
includes	c
latest	i
fashions	c
,	c
Leisure	i
and	c
sports	c
wear	c
,	c
Make	i
up	c
,	c
and	c
Hair	i
styles	c
.	c

Moreover	c
,	c
one	c
of	c
the	c
important	c
thing	i
for	c
us	c
is	c
that	c
entrance	c
fee	NA
is	c
free	c
for	c
students	c
,	c
because	c
students	c
are	c
generally	c
short	c
of	c
money	c
.	c

We	c
would	c
like	c
to	c
suggest	c
you	c
change	c
shopping	i
date	i
to	c
Wednesday	c
afternoon	c
,	c
because	c
we	c
have	c
free	i
time	c
on	c
Wednesday	c
afternoon	c
.	c

We	c
would	c
be	c
very	c
pleased	c
if	c
you	c
could	i
consider	c
our	c
recommendation	c
.	c

Yours	c
sincerely	c

Private	i
Life	c
For	c
Everyone	c
.	c

Everyone	c
deserve	i
private	i
life	c
.	c

However	c
most	c
famous	c
people	c
,	c
for	c
example	c
football	c
player	i
and	c
film	c
stars	c
,	c
have	c
not	c
got	c
any	i
privet	i
life	c
.	c

They	c
feel	c
exhausted	c
to	i
be	i
followed	c
by	c
journalists	c

Even	i
they	i
have	c
an	NA
argue	i
with	c
journalists	c
as	c
they	c
sometimes	c
write	c
unreal	i
news	i
.	c

On	c
the	c
other	c
hand	c
,	c
some	c
people	c
need	c
journalists	c
to	c
be	i
more	c
famous	c
,	c
because	c
people	c
can	i
have	i
news	i
who	i
are	i
famous	i
through	c
journalists	c
.	c

As	i
a	i
result	i
,	c
journalists	c
should	c
respect	c
their	c
life	i
and	c
always	c
write	c
real	i
news	i
.	c

Dear	c
Sir	c
or	c
Madam	c
,	c

I	c
am	c
writing	c
to	c
you	c
because	c
of	c
the	c
unpleasent	i
evening	c
I	c
have	c
spent	i
recently	c
.	c

I	c
have	i
always	c
thought	c
that	c
plays	i
of	c
the	c
Circle	c
Theatre	c
are	c
worth	c
of	NA
seeing	c
,	c
but	c
two	c
days	c
before	i
I	c
was	c
very	c
disappointed	c
after	c
visiting	c
yours	i
theatre	c
.	c

Ealyer	i
I	c
had	c
seen	c
an	c
advertisement	c
for	c
the	c
show	c
but	c
the	c
informationes	i
on	c
it	c
caused	i
fals	i
.	c

First	c
of	c
all	c
I	c
have	i
not	i
seen	i
my	c
favourite	c
actor	c
Danny	c
Brook	c
.	c

The	c
second	c
think	i
is	c
that	c
the	c
play	c
did	c
not	c
start	c
at	c
19:30	c
but	c
at	c
20:15	c
!	c

I	c
could	c
not	c
get	c
a	c
discount	c
.	c

The	c
last	c
think	i
is	c
that	c
it	c
was	c
unpossible	i
to	c
get	i
the	i
theatre	c
restaurant	c
because	c
it	c
was	c
closed	c
.	c

I	c
was	c
told	c
that	c
it	c
had	c
been	c
painted	c
but	c
nobody	c
had	c
written	c
it	i
on	c
an	i
advertisement	c
.	c

At	i
the	i
end	i
I	c
would	c
like	c
to	c
say	c
that	c
my	c
evening	c
out	c
two	c
days	c
before	i
was	c
not	c
perfect	c
and	c
I	c
wold	i
be	c
glad	c
if	c
you	c
could	c
pay	i
my	i
some	i
money	c
back	c
.	c

Yours	c
sincerely	i

Modern	c
technology	c
is	c
changing	c
world	i
every	c
day	c
.	c

I	c
would	c
like	c
to	c
write	c
how	i
it	c
has	c
influented	i
my	c
daily	c
life	c
.	c

I	c
am	c
a	c
student	c
of	i
a	c
technical	c
univercity	i
.	c

Some	c
time	c
before	i
I	c
did	c
not	c
know	c
the	i
internet	i
.	c

When	c
I	c
neaded	i
some	c
informationes	i
I	c
had	c
to	c
go	c
to	c
liblary	i
to	c
find	c
it	c
in	c
books	c
or	c
newspapers	c
.	c

Now	c
the	c
only	c
think	i
I	c
have	c
to	c
do	c
is	c
to	c
go	c
to	c
computer	i
room	c
and	c
turn	c
on	c
the	c
computer	c
.	c

The	c
computer	c
is	c
helpfull	i
when	c
I	c
want	c
to	c
contact	c
somebody	c
very	c
fast	c
.	c

I	c
just	c
send	c
an	c
e	c
-	c
mail	c
and	c
that	c
is	c
all	c
!	c

The	c
second	c
think	i
is	c
that	c
when	c
I	c
neaded	i
a	c
phone	c
card	c
to	c
call	c
somebody	c
I	c
had	c
to	c
stay	i
in	c
a	c
long	c
queue	c
.	c

Now	c
I	c
just	c
only	NA
put	c
some	c
money	c
into	c
a	c
machine	c
and	c
I	c
can	c
take	c
the	c
card	c
from	c
there	c
!	c

The	c
last	c
example	c
is	c
that	c
I	c
have	c
in	i
my	i
house	i
a	i
lot	i
of	i
modern	i
equipment	i
like	c
TV	i
set	c
,	c
fridge	c
or	i
microwaves	i
which	c
help	c
me	c
for	i
my	c
living	i
.	c

It	c
is	c
obvious	c
that	c
modern	c
technology	c
has	c
changed	c
my	c
daily	c
life	c
.	c

Dear	c
Mr	c
Robertson	c
,	c

I	c
am	c
writing	c
in	i
behalf	c
of	c
my	c
class-	i
maid	i
about	c
the	c
programme	c
you	c
had	i
organised	c
for	c
us	c
.	c

We	c
all	c
want	c
to	c
thank	c
you	c
for	c
having	c
choose	i
such	c
good	c
places	c
in	c
London	c
.	c

We	c
are	c
especially	c
excited	c
about	c
the	c
river	c
trip	c
to	c
greenwich	i
which	c
will	c
be	c
in	i
the	c
first	c
day	c
.	c

I	c
would	c
particularly	c
like	c
to	c
talk	c
about	c
the	c
second	c
day	c
.	c

We	c
really	c
liked	i
the	c
programme	c
,	c
but	c
we	c
have	c
seen	c
an	c
advertisement	c
for	c
London	i
fashion	i
and	i
leisure	i
show	i
that	c
will	c
happen	i
on	c
tuesday	i
and	c
we	c
are	c
very	c
interested	c
in	c
go	i
.	c

As	c
you	c
know	c
our	c
class	c
are	i
composed	c
by	i
girls	c
and	c
it	c
would	c
be	c
very	c
exciting	c
for	c
us	c
if	c
we	c
can	i
have	c
a	c
look	c
on	i
the	c
latest	c
fashions	c
,	c
make	i
up	i
and	c
so	c
on	c
.	c

Although	c
we	c
would	c
like	c
to	c
visit	c
the	c
science	c
museum	c
,	c
we	c
can	c
leave	c
it	c
to	c
the	c
next	c
opportunity	c
,	i
what	i
we	c
suggested	i
to	i
do	i
is	c
intead	i
of	c
going	c
to	c
the	c
museum	c
in	c
the	c
morning	c
we	c
go	c
to	c
the	c
Leisure	c
show	i
and	c
keep	c
the	c
afternoon	c
programme	c
the	c
same	c
.	c

We	c
hope	c
you	c
accept	c
this	c
change	c
for	NA
good	NA
.	c

We	c
are	c
looking	c
forward	c
to	c
hearing	c
from	c
you	c
as	c
soon	c
as	c
possible	c

Yours	c
sincerely	c
,	c

It	c
was	c
dangerous	c
,	c
but	c
I	c
knew	c
I	c
had	c
to	c
do	c
it	c
.	c

Last	c
summer	c
I	c
went	c
to	c
amazon	i
on	c
an	c
expedition	c
with	c
other	i
10	i
people	c
,	c
such	NA
as	NA
a	c
guide	c
,	c
a	c
doctor	c
,	c
a	c
scientist	c
&	c
all	c
the	c
rest	c
as	i
me	c
were	c
just	c
curious	c
.	c

We	c
walked	c
all	c
day	c
and	c
took	i
rest	i
in	c
the	c
evenings	c
.	c

We	c
were	c
not	c
allowed	c
to	c
leave	c
out	i
tents	c
during	c
the	c
night	c
or	c
until	c
the	c
day	c
start	i
,	c
because	c
of	c
the	c
dangerous	c
animals	c
which	c
leave	i
there	c
.	c

But	c
for	c
me	c
it	c
was	c
the	c
most	c
exciting	c
moment	c
.	c

One	c
can	c
be	c
really	c
amazed	c
by	c
the	c
view	c
.	c

One	c
day	c
at	c
five	c
o'clock	c
in	c
the	c
morning	c
I	c
stepped	c
out	c
of	c
my	c
tent	c
without	c
seen	i
and	c
started	c
walking	c
towards	c
the	c
river	c
,	c
because	c
I	c
want	i
take	i
some	c
photographs	c
of	c
the	c
sun	i
rise	i
.	c

The	c
view	c
took	i
my	c
breath	c
of	i
when	c
suddenly	c
something	c
took	c
my	c
breath	c
.	i

It	c
was	c
a	c
panther	c
.	c

I	c
was	c
petrified	c
because	c
it	c
looked	c
as	c
she	i
was	c
very	c
hungry	c
.	c

I	c
knew	c
I	c
could	c
not	c
do	i
any	c
moviment	i
for	c
my	c
safety	c
but	c
I	c
did	c
and	c
for	i
my	c
surprise	c
It	i
run	i
away	c
.	c

Dear	c
miss	c
Ryan	c
,	c

With	c
reference	c
to	c
your	c
letter	c
of	c
13th	i
of	c
June	c
I	c
would	c
like	c
to	c
thank	c
you	c
for	c
the	c
prize	c
your	c
organisation	c
is	c
offering	c
me	c
.	c

I	c
am	c
pleased	c
to	c
provide	c
you	c
with	c
the	c
following	c
information	c
.	c

Since	c
I	c
am	c
a	c
student	c
I	c
have	c
to	c
follow	c
the	c
vacation	c
programm	i
of	c
my	c
school	c
,	c
which	c
means	c
that	c
I	c
would	c
only	c
be	c
able	c
to	c
travel	c
during	c
the	c
month	c
of	c
July	c
.	c

I	c
would	c
be	c
grateful	c
if	c
you	c
could	c
book	c
a	c
tent	c
for	c
me	c
at	c
Camp	c
California	c
because	c
I	c
am	c
a	c
nature	c
lover	c
and	c
the	c
idea	c
of	c
outdoor	i
-	i
sleeping	i
really	c
makes	c
me	c
happy	c
.	c

Concerning	c
the	c
activities	c
,	c
as	c
a	c
matter	c
of	c
fact	c
tennis	c
is	c
my	c
favorit	i
sport	c
and	c
I	c
am	c
very	c
keen	c
on	c
it	c
,	i
for	i
the	c
second	c
activity	c
I	c
would	c
like	c
to	c
enroll	i
surfing	i
,	c
because	c
my	c
husband	c
,	c
who	c
is	c
already	c
a	c
proficient	c
,	i
keeps	c
telling	c
me	c
about	c
the	c
excitement	c
of	c
this	c
sport	c
,	c
and	c
I	c
think	c
it	c
is	c
worthwile	i
trying	c
,	c
therefore	c
I	c
'd	c
love	c
to	c
be	c
in	c
the	c
beginners	c
group	c
.	c

I	c
would	c
like	c
to	c
know	c
if	c
you	c
would	c
be	c
kind	c
enough	c
to	c
send	c
me	c
some	c
information	c
on	c
weather	c
conditions	c
for	c
that	c
period	i
of	i
time	i
,	c
the	c
kind	c
of	c
currency	c
I	c
should	c
take	c
with	c
as	i
well	c
as	c
the	c
vaccination	c
requirements	c
.	c

I	c
am	c
looking	c
forward	c
to	c
hearing	c
from	c
you	c
and	c
thank	c
you	c
in	c
advance	c
for	c
your	c
help	c
.	c

Yours	c
faithfully	c

Abril	c
Botella	c

Benoni	c
's	c
school	c
is	c
a	c
recognised	c
school	c
for	c
tourism	c
located	c
in	c
the	c
heart	c
of	c
Brussels	c
,	c
Belgium	c
.	c

It	c
offers	c
a	c
wide	c
choice	c
of	c
courses	c
from	c
cooking	c
,	c
computer	i
,	c
make	c
up	c
,	c
languages	c
,	c
geographie	i
to	c
culture	c
and	c
civilization	c
.	c

Students	c
start	c
their	c
day	c
at	c
the	c
Gym	c
,	c
where	c
they	c
learn	c
the	c
importance	c
of	c
being	c
fit	c
,	c
that	c
is	c
way	i
I	c
suggest	c
to	i
film	i
this	c
activity	c
.	c

Once	c
students	c
have	c
taken	c
a	c
shower	c
after	c
a	NA
hard	c
physical	c
training	c
they	c
come	i
to	i
real	c
life	c
,	i
depending	i
on	c
their	c
levels	c
they	c
have	c
to	c
study	c
for	c
instance	c
languages	c
wich	i
I	c
personally	c
find	c
very	c
important	c
for	c
a	c
person	c
working	c
in	c
the	c
tourism	c
field	i
because	c
these	i
enables	i
stuff	i
to	c
communicate	c
with	c
clients	c
in	c
a	c
proper	c
way	c
,	i
students	i
have	c
to	c
manage	c
to	c
speak	c
at	c
least	c
three	c
languages	c
.	c

Another	c
important	c
lesson	c
to	c
film	c
is	c
\"	c
culture	c
and	c
civilization	c
,	c
therefore	i
people	c
will	c
know	c
that	c
the	c
hostessess	i
prepered	i
at	c
this	c
school	c
are	c
not	c
only	i
,	c
as	c
French	i
say	c
,	c
\"	c
pot	c
-	c
au	c
-	c
fleurs	c
\"	c
,	c
beautiful	c
faces	c
to	NA
show	NA
off	NA
but	c
also	c
well	c
read	c
persons	i
.	c

Last	c
but	c
not	c
less	i
important	i
is	c
the	c
class	c
called	c
\"	c
know	c
-	c
how	c
\"	c
wich	i
shows	c
students	c
how	c
to	c
cope	c
with	c
unspected	i
problems	c
even	c
if	c
they	c
are	c
in	NA
stress	i
.	c

I	c
would	c
also	c
take	i
an	c
outdoor	c
lesson	c
\"	c
training	c
\"	c
.	c

The	c
school	c
works	c
together	c
with	c
known	c
companies	c
of	i
the	i
branch	i
as	i
Mariot	c
hotel	c
,	c
Air	c
France	c
Princess	c
cruise	c
among	c
others	c
in	c
order	c
to	c
provide	c
students	c
with	c
high	c
qualified	i
training	c
.	c

To	c
whome	i
it	c
may	c
concern	c
,	c

I	c
am	c
writing	c
to	c
tell	c
that	i
I	c
had	c
a	c
very	c
disappointing	c
evening	c
regarding	i
a	c
musical	c
show	c
at	c
your	c
theatre	c
.	c

There	c
are	c
some	c
things	c
that	c
I	c
was	c
not	c
completely	c
satisfied	c
with	c
and	c
I	c
would	c
like	c
to	c
point	c
them	c
out	c
.	c

Firstly	c
,	c
the	c
advertisement	c
told	i
that	c
Danny	c
Brook	c
was	c
going	c
to	c
starr	i
in	c
a	i
musical	c
but	c
it	c
turned	c
out	c
a	i
completely	c
different	c
person	c
which	c
was	c
very	c
disappointing	c
.	c

It	c
was	c
very	c
unprofessional	c
of	c
you	c
to	c
had	i
printed	c
a	i
wrong	c
starring	c
name	c
on	i
the	c
paper	c
.	c

Secondly	c
,	c
according	c
to	c
the	c
advertisment	i
,	c
the	c
musical	c
was	c
supprsed	i
to	c
start	c
at	c
19.30	c
but	c
it	c
actually	c
started	c
at	c
20.15	c
which	c
caused	c
me	c
a	NA
trouble	i
.	c

As	c
for	c
my	c
ticket	c
,	c
I	c
was	c
expecting	c
to	c
get	c
a	c
discount	c
as	c
a	c
student	c
,	c
as	c
it	c
said	c
so	i
in	c
the	c
advertisement	c
,	i
however	i
,	c
it	i
was	i
not	i
actually	c
available	c
which	c
was	c
very	c
disappointing	c
again	c
.	c

Then	c
,	c
I	c
was	c
hoping	c
to	c
have	c
a	c
meal	c
at	c
the	c
theatre	c
restaurant	c
which	c
was	c
recommended	c
in	c
the	c
advertisement	c
,	i
however	i
,	c
it	c
was	c
not	c
possible	c
for	c
me	c
to	c
do	c
so	c
as	c
the	c
restaurant	c
was	c
closed	c
due	c
to	c
the	c
stuff	i
vacation	c
which	c
I	c
thought	c
was	c
very	c
unprofessional	c
.	c

With	c
all	c
the	c
dissatisfuction	i
above	c
,	c
therefore	c
,	c
I	c
would	c
like	c
to	c
ask	c
for	c
some	c
of	c
my	c
money	c
back	c
as	c
my	c
evening	c
was	c
not	c
what	c
it	c
would	i
have	c
to	i
be	i
.	c

I	c
hope	c
that	c
you	c
will	c
consider	c
this	c
letter	c
seriously	i
and	c
try	c
to	c
improve	c
your	c
service	c
.	c

Yours	c
faithfully	c
,	c

Unfortunately	c
,	c
Pat	c
was	c
n't	c
very	c
good	c
at	c
keeping	c
secrets	c
.	c

How	c
did	c
we	c
know	c
that	c
she	c
was	c
that	c
kind	c
of	c
person	c
?	c

Well	c
