
!	c

To	c
je	c
opravdu	c
strašné	c
.	c

Znáš	c
opravdový	c
příběh	c
popelky	i
?	c

H	c
:	c
Samozřejmě	c
.	c

Znám	c
velmi	c
dobře	c
.	c

Popelka	c
měla	c
velmi	c
zlou	c
novou	c
matku	c
a	c
sestry	c
,	c
ale	c
jednou	i
noc	i
princ	i
se	i
zamiloval	i
do	i
ní	i
,	c
protože	c
ona	c
byla	c
tak	c
krásná	c
.	c

A	c
pak	c
princ	c
ji	c
vyhledal	c
,	c
a	c
měli	c
svatbu	c
.	c

Zlé	c
matka	c
a	c
sestry	c
šly	c
do	c
háje	c
.	c

B	c
:	c
Ale	c
ale	c
,	c
ty	c
neznáš	c
nejdůležtější	i
věc	c
.	c

Víš	c
co	c
,	c
opravdová	c
popelka	i
byla	c
moc	c
tlustá	c
.	c

H	c
:	c
Babi	c
,	c
prosím	c
tě	c
,	c
to	c
není	c
možné	c
.	c

B	c
:	c
Princ	c
miloval	c
zvelmi	i
tlusté	c
ženy	c
.	c

BH	i
:	c
Ale	c
proč	i
popelka	i
může	i
být	c
tak	c
tlustá	c
,	c
když	c
matka	c
a	c
sestry	c
byly	c
zlé	c
na	c
ně	i
,	i
dávaly	c
popelce	i
tak	c
dobré	c
jídlo	c
?	c

B	c
:	c
Nová	c
matka	c
a	c
sestry	c
nebyly	c
tak	c
zlé	c
.	c

Lidé	c
vždycky	c
chtějí	c
tragédii	c
.	c

Když	c
příběh	c
není	c
tak	c
zvlástní	i
,	c
nikdo	c
nedává	c
pozor	c
.	c

H	c
:	c
To	c
máš	c
pravdu	c
.	c

Populární	c
romány	c
jsou	c
skoro	c
vždycky	c
otragédie	i
.	c

Tak	c
neexistovaly	i
Čarodějnice	c
,	c
ani	c
sova	c
,	c
ani	c
kouzelné	c
kaštany	c
,	c
že	c
jo	c
.	i

B	c
:	c
Přesně	c
tak	c
.	c

Takové	c
věci	c
vůbec	c
neexistovaly	c
.	c

Haničko	c
,	c
co	c
je	c
nejdůležtější	i
,	c
když	c
chceš	c
,	c
abys	c
byla	c
krásná	c
?	c

H	c
:	c
Oblékat	c
se	c
v	i
módních	c
šatech	i
,	i
nebo	c
mít	c
krásný	c
makeup	c
?	c

B	c
:	c
To	c
vůbec	c
není	c
pravda	c
.	c

Přírozená	i
krása	c
je	c
nejdůležitější	c
.	c

I	c
když	c
máš	c
modelní	i
šaty	c
,	c
a	c
máš	c
ṡtíhlé	i
nohy	c
,	c
to	c
neznamená	c
,	c
že	c
tvůj	c
princ	c
myslí	c
,	c
že	c
ty	c
jsi	c
krásná	c
.	c

Když	c
ty	c
jsi	c
ty	i
,	i
někdo	c
hezkého	i
bude	i
tě	c
najít	i
.	c

H	c
:	c
To	c
je	c
zajímavé	c
,	c
tak	c
já	c
si	c
dám	c
ještě	c
jeden	c
kousek	c
dortu	c
.	c

B	c
:	c
Dobře	c
,	c
to	c
je	c
dobrý	c
nápad	c
.	c

a	c
objednal	c
si	c
řízek	c
.	c

Víš	c
,	c
že	c
já	c
mám	c
moc	c
rád	c
řízek	c
.	c

Ale	c
můj	c
řízek	c
byl	c
připálený	c
!	c

!	c

Samozřejmě	c
to	c
nebyl	c
dobrý	c
.	c

Když	c
jsme	c
jedli	c
,	c
moje	c
židle	c
rozbila	i
.	c

.	c

.	c

Takže	c
jsme	c
si	c
museli	c
stěžovat	c
!	c

!	c

Byli	c
jsme	c
moc	c
rozzlobené	i
,	c
tak	c
chtěli	i
jsme	i
jíst	i
něco	c
sladkého	c
.	c

Ale	c
obsluha	c
byla	c
moc	c
pomalu	i
,	c
tak	c
nebyli	i
jsme	i
spokojené	i
!	c

Chtěli	c
jsme	c
zaplatit	c
kartou	c
,	c
ale	c
nebere	i
kartu	i
.	c

S	c
kamarádem	c
si	i
popovídal	c
,	c
ale	c
všdicky	i
jsme	c
řekali	i
,	c
„	c
Ta	c
restaurace	c
je	c
moc	c
špatná	c
!	c

“	c
Takže	c
jsme	c
řekali	i
,	c
„	c
Účet	c
,	c
prosím	c
,	c
ale	c
nebudeme	c
platit	c
spropitné	c
,	c
protože	c
nemáme	c
rádi	c
obsluhu	i
!	c

!	c

“	c
Tak	c
jo	c
,	c
když	c
jdeš	i
do	c
restaurace	c
,	c
musíte	c
vybrat	c
dobrou	c
restauraci	c
!	c

!	c

Čau	c
!	c

!	c

Já	c
jsem	c
moc	c
líná	c
,	c
tak	c
nerada	c
sportuju	c
.	c

Ale	c
myslím	c
,	c
že	c
sport	c
je	c
důležitý	c
v	c
životě	c
,	c
protože	c
když	c
sportuju	c
,	c
jsem	c
veselá	c
a	c
nemám	c
žádnou	c
depresi	c
.	c

Ale	c
jsem	c
moc	c
líná	c
a	c
slabá	c
,	c
takže	c
nemůžu	c
sportovat	c
každý	c
den	c
.	c

Tak	c
potřebuju	c
nějaké	c
lehčí	c
cvičení	c
.	c

Pro	c
mě	c
cvičení	c
jógy	c
je	c
nejlepší	c
.	c

Můžu	c
relaxovat	c
,	c
a	c
taky	c
mi	c
pomáhá	c
,	c
protože	c
potom	i
cvičím	i
jógu	i
,	i
nemám	c
bolest	c
v	c
zádě	i
.	c

Je	c
nejlepší	i
cvičení	i
pro	i
mě	i
.	c

Nejhořší	i
den	c
mého	c
žívota	c
Když	c
myslím	c
,	c
ktery	i
den	c
mého	c
žívota	i
byl	c
nejhorší	c
,	c
mám	c
problem	i
,	c
protože	c
jsem	c
měla	c
hodně	c
takových	c
dnů	c
.	c

Jakkoliv	c
den	c
,	c
který	c
pamatuju	i
dobře	c
,	c
a	c
byl	c
hrozný	c
,	c
to	c
byl	c
čtvrtek	c
21	c
.	c

dubna	c
.	c

Tento	c
čtvrtek	c
jsem	c
chtěla	c
jet	c
doma	i
,	c
protože	c
o	c
víkendu	c
byly	c
Velikonoce	c
.	c

V	c
Praze	c
bydlím	c
na	c
koleji	c
Hostivař	c
,	c
která	c
je	c
na	c
,	c
,	i
Koncu	i
světa“	i
tak	c
jsem	c
musela	c
vyrazit	c
v	c
13	c
hodin	c
.	c

Aby	i
dojet	i
do	i
autobusového	i
nádraží	c
musím	c
mít	c
asi	c
40	c
minut	c
.	c

Na	i
štěstí	i
,	c
na	c
nadraží	i
Černý	c
Most	c
jsem	c
byla	c
v	i
čas	i
,	c
tak	c
cesta	c
ne	i
začala	i
se	c
hrozně	c
.	c

Poprvé	c
jsem	c
měla	c
problem	i
u	i
Liberci	c
,	c
protože	c
mi	c
utekl	i
autobus	c
a	c
musela	c
jsem	c
počkat	c
hodinu	c
na	c
další	c
.	c

Zavolala	c
jsem	c
rodičů	i
,	c
že	c
budu	i
pozdějí	i
a	c
zaptala	i
jsem	c
jestli	i
mohou	c
přijet	c
k	c
hranici	c
Polska	c
a	c
České	c
republiky	c
do	c
Habortic	c
v	c
18	c
:	c
40	c
.	c

Řikli	i
,	c
že	c
ano	c
a	c
ja	i
jsem	c
dojela	c
tam	c
v	i
čas	i
.	c

Moje	c
město	c
je	c
jenom	c
20	c
kilometrů	c
od	c
Habortic	c
,	c
tak	c
není	i
to	i
daleko	c
od	c
mého	c
domu	c
.	c

Bohůžel	i
,	c
když	c
jsem	c
přijela	c
k	c
hranici	c
rodiče	c
tam	c
nebyli	c
.	c

Počkala	c
jsem	c
tam	c
asi	c
50	c
minut	c
a	c
byla	c
už	c
tma	c
.	c

Nemohla	c
jsem	c
zavolat	c
,	c
protože	c
jsem	c
zapomněla	i
dobít	c
kredit	c
.	c

Bohužel	c
žadný	i
obchod	c
nebyl	c
otevřeny	i
a	c
taky	c
v	c
polské	c
časti	i
města	c
všechno	c
bylo	c
zavřené	c
.	c

Bala	i
jsem	c
se	c
,	c
že	c
rodiče	c
měli	c
nějakou	c
nehodu	c
.	c

Šla	c
jsem	c
tak	c
na	c
autobusovou	c
stanici	c
,	c
ale	c
poslední	c
autobus	c
byl	c
v	c
17	c
hodin	c
.	c

Pak	c
jsem	c
šla	c
na	c
cestu	c
,	c
která	c
věde	i
do	c
mého	c
města	c
,	c
ale	c
nejelo	c
tam	c
žádné	c
auto	c
.	c

Čekala	c
jsem	c
asi	c
hodinu	c
ale	c
nejací	i
opití	i
kluci	c
skusili	i
začit	i
se	c
mnou	c
rozhovor	c
.	c

Nechtěla	c
jsem	c
se	c
s	c
nimi	c
hádat	c
,	c
tak	c
jsem	c
šla	c
na	c
polici	i
zavolat	c
rodičům	c
.	c

Bohůžel	i
mojí	i
rodiče	c
nebyli	c
doma	c
a	c
telefon	c
moje	i
maminky	c
nebo	c
tatinka	i
nefungoval	c
.	c

Rozhodla	c
jsem	c
,	i
že	c
se	c
vratím	i
na	c
cestu	c
ale	c
bohůžel	i
když	c
je	c
tma	c
nikdo	c
tam	c
nejezdí	c
.	c

Když	c
jsem	c
zeptala	i
rodičů	c
,	c
proč	c
nebyli	i
v	i
čas	i
,	c
řikli	i
že	c
mysleli	i
,	c
že	c
budu	i
v	c
19.40	c
,	c
tak	c
byli	i
hodinu	c
později	c
a	c
nenašli	c
mě	c
.	c

Tak	c
mě	c
tři	c
hodiny	c
hledali	c
a	c
ja	i
jsem	c
hledala	c
jich	i
.	c

Moje	c
rodina	c
Ahoj	c
.	c

Jmenuju	c
se	c
Bačka	c
.	c

Je	c
mi	c
14	c
let	c
.	c

Já	c
jsem	c
cizinec	c
.	c

Příjel	c
jsem	c
z	c
Mongolska	c
.	c

bydlím	i
s	c
Mámou	i
a	c
tatou	i
.	c

Moje	c
Máma	i
je	c
Eva	c
.	c

Můj	c
táta	c
je	c
Adam	c
.	c

Moje	i
máma	i
je	c
38	c
let	c
.	c

Mému	c
tátovi	c
je	c
39	c
let	c
.	c

Já	c
mám	c
českého	c
kamaráda	c
.	c

je	i
v	c
naše	i
tříde	i
.	c

On	c
je	c
Petr	c
.	c

je	i
vysoké	i
a	c
hubený	c
.	c

Tak	c
nashlednou	c
.	c

Můj	c
nejoblíbenější	c
svátek	c
je	c
nový	i
rok	c
.	c

To	c
je	c
moc	c
veselý	c
svátek	c
.	c

V	c
Rusku	c
nový	i
rok	c
je	c
důlezity	i
svátok	i
.	c

Hodni	i
lidi	i
oslaví	i
ho	i
doma	c
.	c

Ja	i
a	c
můj	c
manžel	c
nejčasteji	i
chodime	i
na	c
návštěvu	c
k	c
svým	i
rodičum	i
.	c

Take	i
my	c
ja	i
kamaradi	i
se	c
mužeme	i
sházet	i
v	c
kávarne	i
.	c

Každy	i
rok	c
přibuzny	i
davaji	i
druh	i
druhu	i
darky	i
.	c

Darky	i
mužou	i
biýt	i
drahý	i
nebo	c
levný	i
,	c
to	c
je	c
nedůlezití	i
.	c

Ale	c
darek	i
musí	c
byt	i
od	c
srdca	i
,	c
a	c
človek	i
musí	c
byt	i
řekvapený	i
.	c

A	c
šestný	i
tém	i
dárkem	c
.	c

Sport	c
,	c
to	c
je	c
důležita	i
věc	c
v	c
živote	i
.	c

Když	c
člověk	c
sportuje	c
ma	i
dobrý	c
zdravotní	c
stav	c
.	c

Ya	i
ráda	c
sportuju	c
.	c

Když	c
venku	c
je	c
teplo	c
,	c
líbí	c
se	c
mi	c
běhat	c
po	c
parku	c
.	c

Nejčastějí	i
běham	i
rano	i
,	c
protože	c
venku	c
je	c
čerstvý	c
vzduch	c
.	c

líbí	i
se	c
mi	c
take	i
fitness	c
ve	c
skupině	c
,	c
protože	c
kromě	c
zdravě	i
mam	i
dobrý	c
pocit	c
.	c

V	c
televizi	c
se	c
dívám	i
na	c
sport	c
nečasto	i
.	c

Ale	c
když	c
je	c
závod	c
v	c
krasobruslení	c
tak	c
se	c
na	c
to	c
dívám	c
.	c

Obráz	i
visi	i
na	c
stene	i
vlevo	c
.	c

Tam	c
je	c
kočka	c
.	c

Nalevo	c
nahoře	c
stojí	c
postel	c
.	c

Tam	c
leží	c
čelovek	i
.	c

Uprostrěd	i
v	c
kresle	i
sidi	i
žena	c
.	c

Vzadu	c
je	c
okno	c
.	c

V	c
okne	i
je	c
priroda	i
a	c
slunce	c
.	c

Nahoře	c
vpravo	c
stojí	c
malý	c
stůl	c
,	c
na	c
stůle	i
stojí	c
kvetina	i
.	c

Vedle	c
stojí	c
škřin	i
.	c

Na	c
škřini	i
je	c
radio	i
a	c
televize	c
.	c

Vpředu	c
muz	i
čte	c
novinu	i
a	c
snida	i
jedlo	i
.	c

V	i
poneděli	i
do	c
páteka	i
studuju	c
češtinu	c
na	c
Karlovou	i
univeržite	i
.	c

S	i
9	c
:	c
00	c
-	i
13	c
:	c
00	c
hodin	c
.	c

V	c
Poneděli	i
večeřr	i
sluham	i
rádio	c
.	c

V	c
úterý	c
v	c
15	c
hodin	c
mam	i
práci	c
na	c
počítači	c
v	c
kancelařei	i
.	c

Večer	c
se	c
divám	i
na	c
televize	i
na	c
romantické	c
seriály	c
.	c

Ve	c
středu	c
mam	i
ráda	i
domácí	c
ucol	i
.	c

Ve	c
čtvrtek	c
jdu	c
do	c
kina	c
s	c
kamaradkou	i
Evou	c
.	c

V	c
pátek	c
jedu	c
autem	c
na	c
nákup	c
do	c
supermarketu	c
.	c

Supermarket	c
není	c
blízko	c
.	c

v	i
sobotu	c
a	c
v	c
neděli	c
odpočivam	i
,	c
mam	i
volný	c
čas	c
.	c

v	i
sobotu	c
jdu	c
na	c
výlet	c
na	c
hrad	c
Karlštejn	c
.	c

Je	c
to	c
krasne	i
město	i
.	c

v	i
neděli	c
jsem	i
a	c
můj	c
syn	c
hrame	i
tenis	c
.	c

pisi	i
těbe	i
Eva	i
.	c

Přištý	i
týden	c
byla	i
jsem	i
na	c
horách	c
.	c

Vstávala	c
jsem	c
v	c
10	c
hodin	c
.	c

Snedala	i
jsem	c
kavu	i
a	c
rohlik	i
.	c

Zatím	c
hrala	i
jsem	i
v	c
tenis	c
v	c
11.30	c
.	c

Plavala	c
v	i
bazenu	i
do	c
12.30	c
.	c

V	c
13.30	c
šla	i
na	c
obed	i
.	c

Jela	i
jsem	c
dobré	c
jdlo	i
:	c
ruby	i
,	c
zmerzlinu	i
,	c
knedliky	i
a	c
řžizek	i
,	c
pila	c
jsem	c
pivo	c
.	c

V	c
14	c
hodin	c
šsejdela	i
se	c
s	i
kamarady	i
.	c

Šli	c
sme	i
na	c
prochazky	i
.	c

Potom	c
jsme	c
divali	i
na	c
film	c
pro	i
lasky	i
.	c

Veceři	i
tancovali	c
jsme	c
na	c
discotece	i
.	c

A	c
potom	c
jsem	i
mluvili	c
v	c
bare	i
o	c
životě	c
.	c

Tvoje	c
Eva	c
.	c

Ahoj	c
,	c
Evó	i
!	c

Jsme	c
v	c
Praze	c
.	c

Musiš	i
jet	c
do	c
Prahy	c
v	c
sobotu	c
?	c

Rano	i
pojedeme	i
na	c
procházku	c
do	c
Botanicke	i
Zahrady	i
.	c

Tam	c
je	i
zaimavý	i
kvetiny	i
a	c
stromu	i
.	c

Potom	c
odpoledne	c
pojdeme	i
do	c
restoraci	i
na	c
obed	i
.	c

Ta	c
restorace	i
je	c
opravdu	c
výborná	c
.	c

Buděme	i
jest	i
gulaš	i
a	c
knedliky	i
,	c
pit	i
pivo	c
.	c

V	i
čtyrnact	i
hodin	c
pojdeme	i
do	c
Prazskeho	i
dradu	i
,	c
jestli	c
počasí	i
bude	i
výborně	i
.	c

Tam	c
budeme	i
divat	i
se	i
na	c
historické	c
domy	c
.	c

Sejdeme	c
se	c
v	c
deset	c
hodin	c
u	c
metra	c
Nadraži	i
Holišovice	i
.	c

Musiš	i
napsat	c
svoj	i
plan	i
na	c
vikend	i
.	c

ČAO	i
.	c

Tvoje	c
kamarádka	c
Eva	c
Na	c
obrazke	i
vidim	i
v	c
pokoje	i
je	i
žena	i
,	c
jeji	i
syn	i
,	i
a	c
babička	i
.	c

Babička	c
je	c
stara	i
a	c
nemocna	i
,	c
pro	i
leži	i
v	c
posteli	c
.	c

Ženu	i
jimenuje	i
se	i
Ivana	c
.	c

Ivane	i
je	c
učitelka	c
ve	c
škole	c
.	c

Dnes	c
nedeli	i
,	c
pro	i
Eva	i
divam	i
se	i
na	c
televizi	c
.	c

Syna	i
jimenuje	i
se	i
Karl	c
.	c

Karl	c
je	c
moc	c
maly	i
,	c
pro	i
každy	i
den	c
doma	c
Jak	c
se	c
maš	i
?	c

Ja	i
se	c
mám	c
dobře	c
.	c

Bydlim	i
v	c
Praze	c
.	c

Jsem	c
teď	i
už	c
4	c
měsice	i
.	c

Každy	i
den	c
studuju	c
češtinu	c
z	i
9	c
do	c
13	c
hodin	c
,	c
protože	c
chci	c
studovat	c
na	c
univerzite	i
.	c

V	i
14	c
hodin	c
jdu	c
do	c
restauraci	i
,	c
pak	c
jdu	c
domu	i
odpočivat	i
.	c

Večeři	i
jsem	c
posloucham	i
radio	i
,	c
se	i
divám	i
na	c
televizi	c
,	c
a	c
delam	i
domáci	i
úkol	c
.	c

V	i
čtvrtek	c
ja	i
a	c
Eva	c
pujdeme	i
do	c
kina	c
.	c

V	c
sobotu	c
jsem	c
jedu	c
na	c
vylet	i
na	c
Karlštejn	c
.	c

a	i
v	c
nedeli	i
jsme	c
pujdeme	i
hra	i
tenis	c
.	c

Adam	c
Ahoj	c
,	c
Adame	c
Jak	c
se	c
mas	i
?	c

myslím	i
že	c
dobře	c
!	c

Tady	c
jsem	c
v	c
Rakousko	i
.	c

Bydlim	i
v	c
hotelu	c
.	c

Včera	c
vstavala	i
v	c
10	c
hodin	c
.	c

V	c
11	c
,	c
30	i
hrala	i
jsem	i
v	c
tenis	c
(	c
ping	c
-	c
pongu	i
)	c
.	c

Pak	c
plavala	i
.	c

V	c
13.00	c
obědvala	i
.	c

V	i
14	c
hodin	c
šla	i
na	c
navstěvu	i
se	i
kamaradamy	i
.	c

pak	i
šli	i
do	c
kina	c
.	c

V	i
23	c
hodiny	i
isme	i
byli	c
v	c
klube	i
,	c
kde	c
hodne	i
tancevalí	i
v	c
1	c
hodinu	c
jsme	c
sedělí	i
u	c
barů	i
a	c
pilí	i
vino	i
.	c

To	c
je	c
byl	c
dobry	i
den	c
!	c

Čao	c
,	c
skoro	c
pojedu	c
domu	i
!	c

Eva	c
Ahoj	c
,	c
Evo	c
!	c

Jak	c
se	c
mas	i
?	c

Vim	i
,	c
že	c
chceš	c
cestovat	c
do	c
Europy	i
.	c

To	c
je	c
vyborne	i
!	c

Když	c
prijedeš	i
do	c
Prahy	c
,	c
jsem	c
mužu	i
ukazat	i
tobe	c
nekolik	i
zajmavych	i
mist	i
,	c
protoze	i
bydlim	i
tady	c
už	c
půl	c
roky	i
.	c

Mužeme	i
pojit	i
na	c
Vaclavske	i
náměstí	c
,	c
Staroměstske	i
naměstí	i
,	c
Vyšehrad	c
,	c
Petřiny	c
,	c
Karlov	i
Most	i
.	c

To	c
je	i
jednou	i
z	c
pervnich	i
mist	i
,	c
kam	c
jde	i
všechní	i
turistí	i
.	c

Večeři	i
mužeme	i
pojit	i
do	c
hospody	c
,	c
pojist	i
tradicní	i
české	i
jídla	c
a	c
české	c
pivo	c
.	c

V	c
Praze	c
hodne	i
historickich	i
domů	c
,	c
soch	c
.	c

Myslim	i
že	c
Praha	c
bude	c
zajmava	i
pro	c
te	i
,	c
protoze	i
maš	i
rad	i
historii	c
.	c

Mej	i
se	c
hezky	c
!	c

Tvůj	c
kamarad	i
,	c
Sin	c
9	c
.	c

6	c
.	c

2010	c
Rano	i
vstavam	i
v	c
sedm	c
hodin	c
.	c

Dnes	c
mam	i
šest	c
hodin	c
–	c
češtinu	c
,	c
telocvik	i
,	c
dejepis	i
,	c
VKO	c
,	c
telocvik	i
,	c
telocvik	i
.	c

Muj	i
nejoblibenejši	i
předmet	i
je	c
telocvik	i
.	c

Rad	i
džudo	i
a	c
hrat	i
fotbal	c
.	c

Když	c
přijdu	c
domů	c
,	c
tak	c
večeřuju	i
.	c

Sprchuju	c
a	i
jdu	c
spat	i
.	c

Dobrý	c
den	c
!	c

Minulou	i
tydnu	i
jsem	c
byla	c
na	c
horách	c
.	c

Ráno	c
jsem	c
vstávála	i
už	c
v	c
10	c
hodin	c
.	c

V	c
11	c
:	c
30	c
jsem	c
hrala	i
tenis	c
venku	c
.	c

Potom	c
jsem	c
šla	c
do	c
bazenu	i
.	c

Na	c
oběd	c
jsem	c
šla	c
až	c
v	c
jednu	c
hodinu	c
.	c

Jedla	c
jsem	c
ruzná	i
jdlo	i
,	c
napřiklad	i
jsou	c
polevky	i
,	c
salaty	i
a	c
je	c
trochu	c
chleba	c
.	c

Na	c
dezert	c
jsem	c
jedla	c
zmrzlinu	c
.	c

Pila	c
jsem	c
kavu	i
nedo	i
čaj	c
.	c

V	i
dve	i
hodiny	c
odpoledne	c
jsem	c
šla	c
na	c
prochozku	i
.	c

S	c
kamarady	i
.	c

Po	c
prochazce	i
jsme	c
šli	c
spolu	c
do	c
kina	c
.	c

Potom	c
,	c
v	c
23	c
:	c
00	c
,	c
jsme	c
šli	c
do	c
klubu	c
.	c

Chtěli	c
jsme	c
tančit	c
.	c

V	c
jednu	c
hodinu	c
dopoledne	c
jsme	c
se	c
bavili	c
v	c
hospodě	c
.	c

Pila	c
jsem	c
martini	i
a	c
mi	i
kamaradi	i
pili	c
pivo	c
.	c

Chutná	c
jim	c
české	c
pivo	c
.	c

To	c
byla	i
opravdu	c
dobra	i
tyden	i
.	c

Pojedu	c
tady	i
zase	c
na	c
dovoletou	i
.	c

Tešim	i
se	c
na	c
odpověď	c
.	c

S	c
pozdravem	c
.	c

Eva	c
Dobrý	c
dén	i
,	c
Adame	c
!	c

Vím	c
,	c
že	c
přjedeš	i
do	c
Prahy	c
ve	c
četvertek	i
.	c

To	c
je	c
dobře	c
!	c

Tešim	i
se	c
.	c

Myslím	c
že	c
to	c
je	c
nejlepší	i
,	i
než	c
na	c
začatku	i
tydnu	i
.	c

V	c
patek	i
se	c
mužeme	i
setkat	c
na	c
Karlově	c
náměstí	c
.	c

Musíme	c
ochutnát	i
pivo	c
a	c
knedlíky	c
.	c

Pak	c
půjdéme	i
do	c
Pražského	c
Hradu	i
,	c
prosím	c
ti	i
,	c
nezapoměji	i
fotˇak	i
!	c

Tam	c
bude	i
je	c
skvělé	c
!	c

Pozděj	i
půjdeme	i
procházít	i
vedle	c
Vltavy	c
.	c

Ukážu	c
ti	c
jaky	i
ma	i
Praha	c
hezké	i
mista	i
.	c

Nyni	i
je	c
dobrě	i
počasí	c
,	c
od	c
rana	i
do	c
večera	c
sviti	i
slunce	c
,	c
venku	c
hodně	i
cizinců	c
.	c

Doufam	i
,	c
s	i
někým	i
se	i
seznáma	i
,	c
aby	c
by	c
bylo	c
veselo	c
!	c

Tvůj	c
hotel	c
je	c
vedle	c
velkého	c
parku	c
,	c
budeme	c
tam	c
odpočívat	c
.	c

Zavolám	c
ti	c
ve	c
četvertek	i
.	c

Zatím	c
se	c
měj	c
hezky	c
.	c

Tvoje	c
Eva	c
Jak	i
jsi	i
máš	c
?	c

Včera	c
jsem	c
mela	i
volno	c
,	c
teď	c
jsem	c
na	c
hory	i
.	c

Včera	c
ráno	c
jsem	c
vstala	c
v	c
10	c
hodin	c
.	c

A	c
potom	c
jsem	c
hrala	i
sportovat	c
,	c
taky	c
jsem	c
plavala	c
do	c
12.30	c
.	c

A	c
potom	c
jsem	c
se	c
naobědvala	i
do	c
restaurace	c
.	c

A	c
potom	c
jsem	c
mela	i
mitínk	i
s	c
Adam	i
a	c
Adam	i
,	c
a	c
šli	c
jsme	c
do	c
cukrarna	i
.	c

Protoze	i
jsme	c
meli	i
počkat	c
na	c
film	c
do	c
17	c
hodin	c
.	c

A	c
potom	c
jsme	c
šli	c
na	c
diskoteku	i
,	c
a	c
do	c
23	c
hodin	c
jsme	c
zetancovali	i
.	c

A	c
potom	c
Adam	c
přišel	i
domu	i
,	c
a	c
proto	c
Adam	c
a	c
já	c
jsme	c
šli	c
do	c
hospody	c
a	c
vypíli	i
jsme	c
piva	i
do	c
1	c
hodin	i
v	c
noci	c
.	c

Myslím	c
se	i
,	c
mám	i
ráda	c
Adam	i
.	c

Zítra	c
pojedu	c
v	i
Praze	i
.	c

Čau	c
Eva	c
Můj	c
nejoblíbenější	c
svátek	c
je	c
v	c
prosinci	c
.	i

Když	i
oslavame	i
na	i
Vanoce	i
.	c

Jezdím	c
vžydcky	i
domů	c
.	c

Scházeme	i
se	c
s	c
rodinou	c
.	c

To	c
je	c
veselá	c
a	c
rodinná	c
atmosféra	c
.	c

Jíme	c
typické	c
jidlo	i
,	c
to	c
známena	i
krůtu	c
s	i
zeleninami	i
a	c
zmrzlinu	c
jako	c
dezert	c
.	c

A	c
pak	c
,	c
prineseme	i
darky	i
před	c
stromečkem	i
.	c

Obcaši	i
jsem	c
měl	c
velké	c
překvapení	c
a	c
to	c
bylo	c
težkě	i
jit	i
do	c
postele	c
.	c

Minule	c
jsme	c
jeli	c
do	c
kostela	c
o	c
půlnoci	c
.	c

To	c
bylo	c
krasné	i
.	c

Na	i
konec	i
,	c
v	c
25	c
prosinci	i
,	c
rano	i
jdeme	c
na	c
návštěvu	c
u	i
sousedů	i
.	c

Rád	c
oslavuje	i
na	c
Vanoce	i
s	c
rodinou	c
protože	c
se	c
sejdeme	i
malo	i
.	c

Vpředu	c
,	c
muž	c
čtu	i
noviny	c
.	c

Uprostřed	c
,	c
žena	c
sedí	c
na	i
křeslo	i
.	c

Divá	i
se	c
na	c
televizi	c
.	c

Vpravo	c
,	c
je	c
malá	c
televize	c
a	c
taky	c
skřiň	i
a	c
radio	i
.	c

Vzadu	c
,	c
stojí	c
stolek	c
.	c

Tam	c
je	c
taky	c
okno	c
a	c
lampa	c
.	c

Vlevo	c
,	c
ditě	i
leží	c
na	c
postele	i
a	c
obraz	c
visí	c
na	c
zdi	c
.	c

To	c
je	c
pokoj	c
.	c

Pokoj	c
hezkya	i
a	c
velka	i
.	c

V	c
pokoji	c
večeří	c
rodice	i
,	c
maminka	c
,	c
tatinek	i
a	c
syn	c
.	c

Tatinek	i
čte	c
noviny	c
a	c
maminka	c
diva	i
se	i
na	c
televizi	c
.	c

Syn	c
leží	c
protože	c
nemocen	i
.	c

Vzadu	c
bíle	i
okno	c
.	c

Napravo	c
stojí	c
stůl	c
a	c
vasa	i
s	c
květiny	i
,	c
vedle	c
stojí	c
skřiín	i
na	c
skřine	i
stojí	c
televize	c
a	c
magnitofon	i
.	c

Nalevo	c
vizi	i
obraz	c
,	c
na	c
obraze	c
jejich	i
kočka	c
Mila	c
.	c

To	c
je	c
hezky	i
,	c
jaro	c
,	c
teply	i
večeř	i
.	c

Ahoj	c
Adam	i
jak	c
se	c
maš	i
?	c

O	c
víkendu	c
byla	i
jsem	i
na	c
horach	i
.	c

Kazdý	i
den	c
vstavala	i
v	c
10	c
hodin	c
,	c
a	c
rychle	c
umyjal	c
se	c
a	i
snidála	i
.	c

Pak	c
šla	i
do	c
tenisový	i
klubu	c
a	c
hrala	i
v	c
tennis	c
v	c
11.30	c
.	c

A	c
12.30	i
plavála	i
v	c
bazene	i
.	c

V	c
13.00	c
obedvála	i
v	c
restauraci	c
,	c
a	c
pak	c
šla	c
do	c
hlavního	c
náměstí	c
protože	c
moji	c
kamarádi	c
čekali	c
na	c
náměstí	c
k	i
14	c
.	c

hodin	c
.	c

Šli	c
jsme	c
