Ho	c
frequentato	c
l'	c
università	c
economiche	i
e	c
sempre	c
volevo	i
lavorare	c
per	c
un'	c
azienda	c
di	c
abbigliamento	c
.	c

Mi	c
piace	c
lavorare	c
con	c
uomini	c
per	c
questo	c
potrei	c
tenere	c
i	c
contatti	c
con	c
clienti	c
.	c

Ho	c
già	c
lavorato	c
per	c
un'	c
azienda	c
come	c
il	i
suo	i
e	c
mi	c
è	c
piaciuta	c
molto	c
perchè	i
potevo	c
fare	c
che	c
mi	c
piace	c
.	c

Ho	c
avuto	c
colleghi	c
carini	c
e	c
il	c
posto	c
di	c
lavoro	c
era	c
bellissimo	c
.	c

Ma	c
questa	c
azienda	c
era	c
in	c
Città	c
X	c
.	c

Può	c
informarmi	c
della	i
data	c
d'	c
iniziato	i
?	c

Perché	c
ci	c
volevo	c
viaggiare	c
solo	c
all'	i
estate	c
ma	c
se	c
non	c
è	c
possibile	c
posso	c
risolvere	c
per	c
andare	c
più	c
presto	c
.	c

E	c
vorrei	c
chiederle	c
altre	c
domande	c
.	c

Può	c
dirmi	c
l'	c
orario	c
di	c
lavoro	c
?	c

E	c
può	c
dirmi	c
qualcosa	c
della	c
retribuzione	c
?	c

Ho	c
allegato	c
il	c
mio	c
curriculum	c
vitae	c
.	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
16	c
Roma	c
,	c
10	c
/	c
03	c
/	c
2011	c
12345	c
Città	c
X	c
ALI	c
-	c
Agenzia	c
Lavoro	c
Interinale	c
Via	c
Dante	c
Alighieri	c
40	c
I	c
-	c
42010	c
Reggio	c
Emilia	c
Italia	c
Egregio	c
Direttore	c
,	c
ho	c
letto	c
su	c
\"	c
Le	c
offerte	c
di	c
lavoro	c
per	c
i	c
giovani	c
\"	c
del	c
ventitre	c
febbraio	c
il	c
Vostro	c
annuncio	c
e	c
sono	c
molto	c
interessata	c
.	c

Mi	c
chiamo	c
Maria	c
Rossi	c
,	c
ho	c
ventitre	c
anni	c
e	c
vivo	c
con	c
il	i
mio	c
marito	c
a	c
Roma	c
.	c

Ho	c
studiato	c
al	c
liceo	c
per	c
gli	i
stilisti	c
e	c
mi	c
sono	c
laureato	c
della	i
storia	c
di	i
moda	c
.	c

Nell'	i
anno	c
precendete	c
ho	c
lavorato	c
per	c
un'	c
azienda	c
molta	i
famosa	c
come	c
commessa	c
,	c
ma	c
ho	c
voluto	c
smetterlo	i
perché	c
ho	c
dovuto	c
studiare	c
per	c
la	c
mia	c
laurea	c
.	c

Ma	c
mi	c
è	c
piaciuto	c
molto	c
a	i
lavorarci	c
,	i
perchè	i
tutti	c
erano	c
carini	c
,	c
ho	c
avuto	c
buono	i
contatto	c
con	c
il	c
mio	c
capo	c
e	c
con	c
in	i
colleghi	c
.	c

Se	c
è	c
necessario	c
parlo	c
perfettamente	c
l'	c
inglese	c
,	c
il	c
francese	c
e	c
conosco	c
bene	c
anche	c
lo	c
spagnolo	c
.	c

Conosco	c
bene	c
anche	c
il	c
computer	c
e	c
ho	c
un	c
esame	c
della	i
conoscenza	c
di	i
computer	c
.	c

Potrebbe	c
farmi	c
di	c
scriverli	c
nella	c
tua	c
risposta	c
?	c

Grazie	c
mille	c
-	i
per	i
avanti	c
.	c

Sono	c
molto	c
interessata	c
a	c
lavorare	c
per	c
la	c
Vostra	c
azienda	c
e	c
sono	c
sicura	c
di	c
essere	c
la	c
persona	c
adatta	c
per	c
questo	c
lavoro	c
:	c
sono	c
attenta	c
,	c
responsabile	c
,	c
mi	c
piace	c
il	c
contatto	c
con	c
i	c
clienti	c
e	c
sono	c
in	c
grado	c
di	c
fare	c
qualunque	c
cosa	c
per	c
avere	c
questo	c
lavoro	c
.	c

Michele	c
Rossi	c
ALI	c
Strada	c
Maggiore	c
27	c
/	c
b	c
VIA	c
DANTE	c
ALIGHIERI	c
1234	c
Città	c
X	c
I	c
-	c
42010	c
Reggio	c
Emilia	c
Paese	c
X	c
Italia	c
Egregia	c
ALI	c
,	c
Io	i
sono	c
Michele	c
Rossi	c
,	c
ho	c
studiato	c
sull'	i
Università	c
Chattolica	i
Università	c
X	c
a	c
Città	c
X	c
sulle	i
storia	c
,	c
storia	c
dell'	c
arte	c
e	c
pedagogia	c
.	c

Io	c
sono	c
il	i
perfetto	i
uomo	c
per	c
questo	c
posto	c
di	c
lavoro	c
,	i
perché	c
la	c
mia	c
personalita	i
e	c
la	c
mia	c
esperienza	c
è	i
ottimo	i
per	c
fare	c
questo	c
lavoro	c
.	c

Mi	c
piace	c
molto	c
fare	c
con	c
gli	c
altri	c
.	c

Mentre	c
studiavo	c
sull'	i
università	c
nelle	c
due	c
dita	c
:	c
nella	c
Galleria	c
X	c
e	c
nel	i
Studio	c
X	c
.	c

Nella	c
Galleria	c
organizzavo	c
programmi	c
e	c
manifestazione	i
,	c
cosi	i
communicavo	c
moltissimamente	i
con	c
i	c
clienti	c
e	c
anche	c
con	c
della	c
Galleria	c
.	c

che	c
le	c
altre	c
gallerie	c
quali	c
dipinti	c
per	c
questo	c
vendere	c
.	c

Nel	i
Studio	c
X	c
vendevamo	c
vestite	i
che	c
ha	i
fatto	c
Eva	c
seguito	i
la	c
moda	c
.	c

Finalmente	c
vorrei	c
chiedere	c
il	i
questo	c
posto	c
,	c
quando	c
devo	c
iniziare	c
il	c
lavoro	c
,	c
giorno	c
per	c
giorno	c
quanto	c
tempo	c
si	i
bisogna	c
lavorare	c
e	c
dove	c
posso	c
abitare	c
,	c
un	i
affitto	c
circa	c
quanta	c
costa	c
,	c
per	i
quanto	i
devo	c
pagare	c
per	c
i	i
merci	c
?	c

è	c
il	i
stipendio	c
?	c

ALI	c
-	c
Agenzia	c
Lavoro	c
Interinale	c
03	c
marzo	c
2012	c
Via	c
Dante	c
Alighieri	c
40	c
I	c
-	c
42010	c
Reggio	c
emilia	i
ITALIA	c
Egregio	i
Segretaria	c
,	c
ho	c
letto	c
con	c
vivo	c
interesse	c
il	c
vostro	c
annuncio	c
così	c
vorrei	c
candidarmi	c
in	i
questo	c
lavoro	c
.	c

Vivo	c
in	c
Paese	c
X	c
a	c
Città	c
X	c
.	c

Tre	c
anni	c
fa	c
ho	c
fatto	c
l'	c
esame	c
di	c
maturità	c
in	c
un	c
liceo	c
bilingue	c
.	c

In	i
quest'	i
anno	c
farà	c
il	c
mio	c
lavoro	c
di	c
diploma	c
come	c
MR	c
manager	c
.	c

Parlo	c
inglese	c
e	c
naturalmente	c
italiano	c
.	c

2	c
anni	c
fa	c
ho	c
fatto	c
l'	c
esame	c
di	c
lingua	c
di	c
tutti	i
e	c
due	c
.	c

Ho	c
già	c
una	c
minima	c
esperienza	c
nel	c
settore	c
perchè	i
tutte	i
l'	c
estate	c
ho	c
lavorato	c
in	c
una	c
grande	c
agenzia	c
come	c
una	i
assistente	c
.	c

Ho	c
dovuto	c
fare	c
molte	c
cose	c
.	c

Per	c
esempio	c
ho	c
tenuto	c
i	c
contatti	c
con	c
i	c
clienti	c
italiani	c
e	c
anche	c
inglesi	c
così	c
ho	c
potuto	c
praticare	c
la	c
lingua	c
.	c

Gli	i
rivolgo	c
allo	c
scopo	c
che	c
ho	c
qualche	i
domanda	i
.	c

Vorrei	c
qualce	i
informazioni	i
orario	c
di	c
lavoro	c
.	c

Questo	c
lavore	i
è	c
fisso	c
o	c
no	c
?	c

Se	c
io	c
posso	c
lavorare	c
qui	c
,	c
quando	c
comincia	c
il	c
lavoro	c
?	c

Ci	c
arriviamo	c
con	c
il	c
treno	c
o	c
con	c
l'	c
areo	i
.	c

Aspetta	c
la	c
Vostra	c
lettera	c
.	c

ALI-Agenzia	c
Lavoro	c
Interinale	c
2012	c
/	c
03	c
/	c
03	c
Via	c
Dante	c
Alighieri	c
40	c
I	c
-	c
42010	c
Reggio	c
emilia	i
Italia	c
Spettabile	c
Azienda	c
Lavoro	c
Interinale	c
,	c
Sono	i
Maria	c
Rossi	c
.	c

Ho	c
ventuno	c
anni	c
,	i
e	c
ho	c
finito	c
la	c
mia	c
scuola	c
.	c

Ieri	c
ho	c
letto	c
l'	c
annuncio	c
sul	c
giornale	c
,	i
e	c
penso	c
che	c
questo	c
lavoro	c
sarebbe	c
perfetto	c
per	c
me	c
.	c

Prima	c
di	c
tutto	c
vorrei	c
commentare	c
i	c
requisti	c
richiesti	c
nell'	c
annuncio	c
,	i
e	c
vorrei	c
presentare	c
la	c
mia	c
esperienza	c
lavorativa	c
.	c

Mi	c
piace	c
molto	c
questo	c
lavoro	c
e	c
penso	c
che	c
io	c
posso	i
tenere	c
i	c
contatti	c
con	c
i	c
clienti	c
e	c
so	c
come	c
posso	c
utilizzare	c
i	c
programmi	c
informatici	c
,	c
perchè	i
nella	c
mia	c
scuola	c
ho	c
avuto	c
due	c
lezione	i
informatiche	c
durante	c
una	c
settimana	c
.	c

Nell'	i
estate	c
scorso	i
ho	c
lavorato	c
in	c
un	c
supermercato	c
come	c
una	i
assistente	c
.	c

Ho	c
dovuto	c
utilizzare	c
i	c
programmi	c
informatici	c
e	c
ho	c
dovuto	c
fare	c
i	c
conti	c
.	c

Alla	c
fine	c
vorrei	c
sapere	c
qualche	c
informazione	c
.	c

Quanto	c
dovrei	c
lavorare	c
,	c
come	i
è	c
l'	c
orario	c
di	c
lavoro	c
?	c

Come	c
posso	c
ricevere	c
questo	c
lavoro	c
?	c

Rossi	c
Maria	c
Strada	c
Maggiore	c
24	c
1234	c
Città	c
X	c
Paese	c
X	c
Centro	c
Culturale	c
internazionale	c
via	c
dei	c
Mille	c
48	c
17201	c
Alassio	c
(	c
SV	c
)	c
Città	c
X	c
,	c
3	c
marzo	c
2012	c
Egregi	c
signori	c
,	c
In	i
riferimento	c
al	c
Vostro	c
annuncio	c
apparso	c
a	i
giornale	c
\"	c
Dolce	c
Cucina	c
\"	c
vorrei	c
chiedere	c
informazioni	c
del	i
Vostro	c
programma	c
\"	c
Serete	i
di	c
Cucina	c
\"	c
.	c

Il	c
prezzo	c
contiene	c
gli	c
ingredenti	c
della	c
cena	c
o	c
devo	c
portargli	i
con	c
me	c
?	c

Vi	c
prego	c
di	c
informarmi	c
della	c
data	c
precisa	c
degli	c
incontri	c
,	c
perchè	i
devo	c
prenotare	c
i	c
biglitti	i
del	i
aereo	c
.	c

Devo	c
informarvi	c
di	i
mia	c
allergia	c
di	i
zucchero	c
di	c
latte	c
.	c

Secondo	c
me	c
è	c
una	i
importante	c
informazione	i
per	c
Voi	c
.	c

É	i
vero	c
che	c
c'	c
è	c
grande	c
distanza	c
tra	c
la	c
mia	c
casa	c
e	c
vostro	c
centro	c
,	c
ma	c
sono	c
innamorata	c
di	c
cucinare	c
e	c
dell'	c
Italia	c
e	c
volentieri	c
visito	c
la	i
Vostra	i
paese	c
ed	c
i	c
miei	c
amici	c
italiani	c
.	c

Vi	c
prego	c
di	c
inviarmelo	c
quanto	c
primo	i
.	c

ALI	c
-	c
Agenzia	c
Lavoro	c
Interinale	c
Via	c
Dante	c
Alighieri	c
40	c
I	c
-	c
42010	c
Reggio	c
Emilia	c
ITALIA	c
Città	c
X	c
,	c
03	c
marzo	c
2012	c
Egregio	i
Signora	c
responsabile	c
,	c
Le	c
scrivo	c
per	c
avere	c
informazioni	c
riguardo	c
all	i
lavoro	c
appure	i
nell	i
tuo	c
web	i
sito	c
.	c

Come	c
vedrà	c
nel	c
mia	i
curriculum	c
vitae	c
allegato	c
sono	c
laureta	i
in	c
materia	i
economiche	c
e	c
ho	c
manterato	i
esperienza	c
all	i
lavoro	c
di	c
assistente	c
in	c
Bella	c
Moda	c
per	c
due	c
anni	c
fino	c
ad	c
oggi	c
.	c

Io	c
voglio	c
domande	c
all'	i
orario	c
di	c
lavoro	c
,	c
perchè	i
io	c
non	c
so	c
questo	i
informazione	c
nell'	i
annuncio	c
.	c

Credo	c
di	c
essere	c
una	c
persona	c
molto	c
responsabile	c
e	c
contore	i
.	c

Io	c
ride	i
molto	c
e	c
condusse	i
richerche	i
di	c
mercato	c
.	c

In	c
attesa	c
di	c
una	c
Sua	c
cortese	c
risposta	c
,	c
resto	c
a	c
Sua	c
disposizione	c
per	c
un	c
eventuale	c
colliquio	i
.	c

Maria	c
Rossi	c
1234	c
Città	c
X	c
Strada	c
Maggiore	c
n	c
.	c

9	c
Paese	c
X	c
Egregio	c
Direttore	c
ALI	c
-	c
Agenzia	c
Lavoro	c
Interinale	c
Via	c
Dante	c
Alighieri	c
40	c
I	c
-	c
42010	c
Reggio	c
Emilia	c
Italia	c
Città	c
X	c
,	c
2012	c
marzo	c
03	c
Egregio	c
Direttore	c
,	i
Piltvo	c
Bavi	c
,	c
ho	c
letto	c
nella	c
Vostra	c
inserzione	c
nelle	i
\"	c
Corriere	c
della	c
Sera	c
\"	c
per	i
cercano	c
come	i
una	c
assistente	c
.	c

Sono	c
nata	c
26	c
anni	c
fa	c
,	c
il	c
gg	c
mm	c
aa	c
in	c
Città	c
Y	c
.	c

Poi	c
mi	c
sono	c
iscritta	c
al	i
Università	c
di	c
Città	c
Z	c
alla	c
Facolta	i
di	c
Lettura	c
e	c
Filozofià	i
e	c
alla	c
Facolta	i
di	c
Sciencze	i
.	c

Ho	c
superato	c
tutti	c
gli	c
esami	c
in	i
2009	c
.	c

Un	i
mezz'	c
anno	c
ho	i
cercato	i
lavoro	i
.	c

Due	c
anni	c
fa	c
ho	c
cominciato	c
lavorare	c
in	i
Città	c
Y	c
.	c

Io	c
sono	c
professore	c
di	c
storia	c
e	c
di	c
geografia	c
in	c
un	c
lieceo	i
scientifico	c
.	c

Conosco	c
bene	c
l'	c
informatica	c
e	c
la	c
dattilografia	c
e	c
parlo	c
e	c
scrivo	c
correttamente	c
in	c
tedesco	c
e	c
in	c
italiano	c
.	c

Sono	c
lieta	c
per	c
il	c
mio	c
lavoro	c
,	c
ma	c
io	c
voglio	c
provare	c
un	c
altro	c
lavoro	c
.	c

Tenere	c
i	c
contatti	c
con	c
i	c
clienti	c
non	c
è	c
problema	c
,	c
perché	c
adesso	c
ogni	c
giorno	c
tengo	c
il	c
contatto	c
molti	c
studenti	c
.	c

Dove	c
è	c
il	c
posto	c
di	c
lavoro	c
?	c

E	c
quanto	c
è	c
il	i
retribuzione	c
?	c

Sono	c
cosi	i
secondo	c
me	c
affitare	i
un	c
appartamento	c
non	c
è	c
difficile	c
.	c

Ho	c
una	c
minima	c
esperienza	c
,	c
un	c
anno	c
fa	c
ho	c
lavorato	c
in	c
un	c
ufficio	c
da	c
marzo	c
a	c
settembre	c
.	c

Aspetto	c
la	c
Vostra	c
lettera	c
!	c

Ho	c
molti	c
dei	c
requisiti	c
da	c
Lei	c
richiesti	c
.	c

Ho	c
frequentato	c
un	c
liceo	c
classico	c
,	c
dopo	c
sono	c
andata	c
all'	c
università	c
di	c
Città	c
Y	c
.	c

Mi	c
sono	c
laureata	c
nella	c
facoltà	c
di	c
Economia	c
e	c
Commercio	c
nel	c
2010	c
.	c

Dopo	c
ho	c
ottenuto	c
un	c
lavoro	c
a	c
Città	c
X	c
nel	c
settore	c
della	c
moda	c
,	i
perchè	i
la	c
moda	c
mi	c
interesse	i
molto	c
.	c

Ho	c
lavorato	c
a	c
Città	c
Y	c
per	c
un	i
mezzo	c
anno	c
così	c
ho	c
una	c
minima	c
esperienza	c
.	c

Per	c
due	c
mesi	c
ho	c
lavorato	c
per	c
un	i
azienda	c
a	c
Città	c
Z	c
e	c
per	c
2	i
altri	c
mesi	c
a	c
Città	c
A	c
.	c

Così	c
ho	c
un'	c
ottima	c
produzione	c
e	c
comprensione	c
scritta	c
e	c
orale	c
in	c
inglese	c
.	c

A	c
Città	c
Z	c
ho	c
dovuto	c
usare	c
i	c
programmi	c
Office	c
,	c
cosi	i
lo	c
conosco	c
bene	c
e	c
ho	c
ricevuto	c
anche	c
il	c
Certificato	c
Europeo	c
ECDL	c
,	c
così	c
posso	c
usare	c
anche	c
i	c
programmi	c
di	c
Windows	c
.	c

Le	c
vorrei	c
chiedere	c
dell'	c
orario	c
di	c
lavoro	c
,	i
e	c
se	c
riceverò	c
il	c
posto	c
quando	c
posso	c
cominciare	c
,	c
e	i
vorrei	c
chiedere	c
quanto	c
salario	c
potrebbe	i
avere	c
.	c

Nella	c
speranza	c
che	c
il	c
posto	c
mi	c
venga	c
assegnato	c
La	c
ringrazio	c
da	c
ora	c
e	c
La	i
porgo	c
i	c
più	c
distinti	c
saluti	c
.	c

Sono	c
un	c
ragazzo	c
aggettivo	c
di	c
nazionalità	c
X	c
.	c

Ho	c
letto	c
il	c
vostro	c
annuncio	c
delle	c
\"	c
Serate	c
di	c
cucina	c
internazionale	c
\"	c
e	c
devo	c
dire	c
,	i
che	c
lo	i
è	c
stato	c
molto	c
interessante	c
per	c
me	c
.	c

Infatti	c
,	c
questo	c
è	c
in	c
intenzione	c
per	c
iscrivermi	c
al	c
primo	c
ciclo	c
.	c

Uno	c
sui	i
sogni	c
dei	i
miei	i
per	i
provare	c
cibi	c
diversi	c
di	c
tutto	c
il	c
mondo	c
,	i
e	c
secondo	c
me	c
,	c
queste	c
serate	c
sono	c
possibilità	c
perfette	i
per	c
farlo	c
.	c

Forse	c
,	c
dopo	c
il	c
primo	c
ciclo	c
porrò	i
essere	c
impegnato	c
da	c
tu	i
,	c
come	c
un	c
cuoco	c
d'	c
Paese	c
X	c
.	c

Ma	c
ho	c
un	c
po'	c
di	c
domanda	i
,	c
se	c
mi	c
risponderesti	i
.	c

C'	c
è	c
un	c
tipo	c
di	c
acconto	c
per	i
pagare	c
?	c

Devo	c
pagare	c
per	c
i	i
ingredienti	c
,	i
o	c
per	c
le	c
serate	c
soltante	i
?	c

Durante	c
il	c
primo	c
ciclo	c
,	i
quali	c
paesi	c
saranno	c
su	i
tavola	c
?	c

Perchè	i
,	i
se	c
è	c
un'	c
altra	c
persona	c
d	c
Paese	c
X	c
,	c
non	c
andrò	c
.	c

Per	c
me	c
le	i
finesettimani	i
sono	c
libere	i
,	c
ma	c
organizzerò	c
il	c
mio	c
giorno	c
modo	c
ottimo	c
.	c

Aspetto	c
la	c
tua	c
risposta	c
.	c

Spet	i
.	c

Azienda	c
,	c
il	c
mio	c
nome	c
è	c
Michele	c
Rossi	c
,	c
ho	c
30	c
anni	c
e	c
sono	c
aggettivo	c
di	c
nazionalità	c
X	c
.	c

Sono	c
venuto	c
in	c
Italia	c
2	c
anni	c
fa	c
e	c
da	c
quel	c
periodo	c
abito	c
a	c
Roma	c
,	c
alla	i
città	c
eterna	c
.	c

Anche	c
in	c
Paese	c
X	c
avevo	c
lavorato	c
come	c
stagista	c
,	c
invece	c
siccome	c
il	i
paese	c
avevano	c
problemi	c
economici	c
,	c
ho	c
deciso	c
di	c
andare	c
in	c
un	c
paese	c
più	c
ricco	c
.	c

Avendo	c
letto	c
l'	c
annuncio	c
sapevo	c
che	c
lo	i
fosse	c
scritto	c
per	c
me	c
.	c

Perchè	i
secondo	c
me	c
sono	c
abituato	c
ai	c
requisti	c
richiesti	c
.	c

Altro	i
motivo	c
per	c
cui	c
vorrei	c
lavorare	c
da	c
Loro	c
il	c
fatto	c
che	c
da	c
piccolo	c
volevo	c
essere	c
stagista	c
cioè	c
ho	c
studiato	c
anche	c
all'	c
universita	i
per	c
essere	c
questo	c
.	c

Invece	c
in	c
Italia	c
finora	c
non	c
avevo	c
la	c
possibilità	c
di	c
lavorare	c
in	c
un	c
ufficio	c
come	c
stagista	c
.	c

Avevo	c
una	c
vità	i
libera	c
,	c
senza	c
lavoro	c
.	c

Mi	c
mantenevo	c
dai	i
soldi	c
che	c
avevo	c
ricevuto	c
in	c
Paese	c
X	c
.	c

Aspetto	c
la	c
Loro	c
risposta	c
.	c

Distinti	c
Saluti	c
2012.03.03	c
.	c

Michele	c
Rossi	c
Strada	c
Maggiore	c
42	c
12345	c
Città	c
X	c
Paese	c
X	c
Città	c
X	c
,	c
12	c
ottobre	c
20120	c
ALI	c
-	c
Agenza	c
Lavoro	c
Interinale	c
Spettabile	c
Ufficio	c
,	c
Sto	i
scrivendo	c
in	c
risposta	c
alla	c
Vostra	c
inserzione	c
apparsa	c
su	i
Corriere	c
della	c
Sera	c
.	c

Mi	c
permetto	c
di	c
presentare	c
l'	c
impegno	c
in	c
questione	c
.	c

Ho	c
23	c
anni	c
,	c
coniugato	c
con	c
due	c
figli	c
.	c

Mi	c
sono	c
laureato	c
in	c
economice	i
presso	c
l'	c
università	i
di	c
Città	c
Y	c
nel	c
1982	c
.	c

Adesso	c
lavoro	c
come	c
addetto	c
alla	i
esportazione	c
.	c

Conosco	c
perfettamente	c
l'	c
italiano	c
,	c
l'	c
inglese	c
e	c
lo	c
spagnolo	c
.	c

Ho	c
una	c
completta	i
conoscenza	c
dei	i
affari	c
economici	c
,	c
avendo	c
ripetutamente	c
lavorato	c
in	c
Italia	c
.	c

Sarei	c
interessato	c
a	c
conoscere	c
nei	c
dattagli	i
che	c
cosa	c
comportarebbero	i
la	c
registrazione	c
del	c
lavoro	c
.	c

Quando	c
sarebbe	c
la	c
data	c
d'	c
inizio	c
dello	c
stage	c
?	c

Nella	c
speranza	c
che	c
la	c
mia	c
domanda	c
venga	c
accoltata	i
favorevolmente	c
e	c
che	c
mi	c
venga	c
accortata	i
l'	c
onore	c
di	c
un	c
colloquio	c
i	c
miei	c
migliori	c
saluti	c
.	c

Rossi	c
P	c
.	c

S	c
.	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
20	c
12345	c
Città	c
X	c
Germania	c
ditta	c
:	c
Giorgio	c
Armani	c
Via	c
Borgonuovo	c
,	c
21	c
20121	c
Milano	c
Spettabile	c
Direzione	c
del	c
Personale	c
,	c
scrivo	c
in	c
riferimento	c
nel	i
Vostro	c
annuncio	c
che	c
ho	c
letto	c
in	c
un	c
giornale	c
.	c

Quest'	c
anno	c
faccio	c
l'	c
esame	c
di	c
maturità	c
e	c
dopo	c
vorrei	c
andare	c
all'	c
univerista	i
per	c
studiare	c
giornalismo	c
di	c
moda	c
.	c

Per	c
questo	c
devo	c
fare	c
uno	c
stage	c
in	c
un	c
negozio	c
di	c
moda	c
.	c

Mi	c
piacerebbe	c
di	i
fare	c
questo	c
stage	c
da	c
Voi	c
perché	c
sono	c
anche	c
interessata	c
di	i
migliorare	c
il	c
mio	c
italiano	c
.	c

In	c
Germania	c
ho	c
già	c
lavorato	c
in	c
un	c
negozio	c
di	c
moda	c
e	c
per	c
questo	c
so	c
cosa	c
mi	c
aspetterà	c
da	c
Voi	c
e	c
anche	c
come	c
si	c
tratta	i
i	c
clienti	c
.	c

Mi	c
piace	c
fare	c
lo	i
sport	c
incontrare	c
gli	c
amici	c
e	c
lavorare	c
in	c
gruppi	i
.	c

Anche	c
la	c
moda	c
mi	c
interessa	c
molto	c
e	c
per	c
questo	c
mi	c
piacerebbe	c
di	i
lavorare	c
da	c
voi	c
così	c
che	c
posso	i
fare	c
la	c
mia	c
passione	c
e	c
il	c
mio	c
lavoro	c
insieme	c
.	c

E	c
so	c
la	c
lingua	c
italiana	c
così	c
bene	c
che	c
non	c
c'	c
è	c
problema	c
di	i
lavorare	c
in	c
Italia	c
.	c

Dopo	c
questo	c
voglio	c
fare	c
qualcosa	c
creativa	i
con	c
moda	c
per	c
questo	c
sono	c
molto	c
interessata	c
in	i
fare	c
uno	c
stage	c
alla	c
vostra	c
ditta	c
.	c

Sono	c
libero	c
per	c
lavorare	c
dal	c
01	c
/	c
07	c
/	c
2010	c
al	c
31	c
/	c
08	c
/	c
2010	c
.	c

Nel	c
mio	c
tempo	c
libero	c
amo	c
incontrare	c
gli	c
amici	c
,	c
fare	c
lo	c
shopping	c
e	c
leggere	c
.	c

Una	i
altra	c
passione	c
mia	i
e	i
la	c
creatività	c
e	c
questo	c
è	c
un	c
altro	c
motivo	c
per	c
cui	c
desiderò	i
lavorare	c
per	c
Giorgio	c
Armani	c
moda	c
nel	c
mio	c
tempo	c
libero	c
.	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
14	c
12345	c
Città	c
X	c
Giorgio	c
Armani	c
moda	c
Via	c
Borgonuovo	c
21	c
20121	c
Milano	c
Spettabile	c
direzione	c
del	c
personale	c
,	c
scrivo	c
riferimento	c
al	c
vostro	c
annuncio	c
che	c
ho	c
letto	c
in	c
un	c
giornale	c
.	c

Sono	c
una	c
ragazza	c
tedesca	c
e	c
ho	c
18	c
anni	c
.	c

Passerò	c
la	c
maturità	c
quest'	c
anno	c
e	c
per	c
finanziare	c
il	i
studio	c
ho	c
bisogno	c
di	c
soldi	c
.	c

La	c
moda	c
mi	c
interessa	c
moltissimo	c
per	c
questo	c
ho	c
già	c
lavorato	c
due	c
anni	c
in	c
un	c
negozio	c
tedesco	c
per	i
la	i
moda	c
che	c
si	c
chiama	c
\"	c
Pur	c
\"	c
.	c

Parlo	c
l'	c
italiano	c
da	c
cinque	c
anni	c
e	c
per	c
questo	c
vorrei	c
lavorare	c
anche	c
in	c
Italia	c
.	c

Vorrei	c
fare	c
il	c
mio	c
stage	c
da	c
Giorgio	c
Armani	c
perché	c
mi	c
piaccono	i
molti	i
questi	c
vestiti	c
e	c
ho	c
la	c
possibilità	c
di	c
parlare	c
l'	c
italiano	c
.	c

Sono	c
a	c
disposizione	c
dal	c
5	c
luglio	c
2010	c
al	c
30	c
settembre	c
2010	c
.	c

Sarei	c
perfetto	c
per	c
questo	c
lavoro	c
perché	c
amo	c
la	c
moda	c
e	c
non	c
sono	i
i	i
problemi	c
,	i
se	c
devo	c
aiutare	c
una	c
persona	c
a	c
trovare	c
i	c
vestiti	c
perfetti	c
.	c

Sono	c
molto	c
ricettiva	c
ma	c
anche	c
responsabile	c
.	c

Vi	c
ringrazio	c
in	c
attesa	c
di	c
una	c
risposta	c
.	c

Rossi	c
Michele	c
12345	c
Città	c
X	c
Germania	c
Strada	c
Maggiore	c
16	c
Michele	c
.	c

Rossi	c
@	c
internet	c
.	c

Avevo	c
deciso	c
di	c
trascorrere	c
mio	c
soggiorno	c
nel	c
vostro	c
residenc	i
dopo	c
avevo	i
letto	c
tuo	c
annuncio	c
.	c

Questo	i
denuncio	i
mi	c
ha	c
convinto	c
della	i
bellezza	c
di	c
quest'	c
hotel	c
ma	c
mi	c
sembra	c
che	c
era	i
una	c
sola	i
bugia	c
.	c

Altri	c
esempi	c
?	c

Non	c
problema	c
...	c

Inoltre	c
l'	c
animazione	c
non	c
esiste	c
realmente	c
però	c
una	c
singola	c
sera	c
l'	c
animazione	c
c'	i
era	c
al	i
posto	c
.	c

Per	c
questo	c
mi	c
voglio	c
lamentare	c
e	c
voglio	c
richiedere	c
di	i
un	c
parziale	c
rimborso	c
perché	c
devo	c
lavorare	c
molto	c
duro	c
per	c
il	c
denaro	c
e	c
non	c
è	c
facile	c
per	c
me	c
di	i
viaggiare	c
con	c
la	i
mia	c
moglie	c
e	c
mio	c
figlio	c
.	c

Spero	c
che	c
vedete	i
il	c
mio	c
problema	c
e	c
che	c
ricevo	i
un	c
po'	c
del	c
denaro	c
che	c
ho	c
pagato	c
.	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
65	c
D-12345	c
Città	c
X	c
11	c
.	c

Maggio	c
2010	c
Valtour	c
viaggi	c
e	c
vacanze	c
Via	c
F	c
.	c

Redi	c
3	c
Sinalunga	c
(	c
SI	c
)	c
Italia	c
Spettabile	c
Direzione	c
del	c
personale	c
,	c
mi	c
chiamo	c
Maria	c
Rossi	c
,	c
ho	c
18	c
anni	c
e	c
abito	c
in	i
Città	c
X	c
