svilluppo	c
in	c
certe	i
paese	i
dell'	c
africa	i
.	c

Per	c
questo	c
motivo	c
desidero	c
adderirme	i
nel	i
vostro	c
campo	c
,	c
portando	c
il	c
mio	c
aiuto	c
nei	i
diversi	i
attività	c
svolti	i
durante	c
il	c
campo	c
.	c

Dando	i
che	c
sono	c
un	c
informatico	c
posso	c
participare	i
a	c
recuperare	c
dei	c
pezzi	c
ancora	c
valide	i
dei	c
computere	i
,	c
questi	c
vengono	c
venduti	c
dopo	c
.	c

Per	c
quello	c
che	c
concerne	c
il	c
periodo	c
la	c
mia	c
disponibilità	c
e	i
lemitatt-unreadable-	i
a	c
una	c
settimana	c
per	c
altri	c
impenie	i
,	c
a	c
questo	c
punto	c
propongo	c
la	c
data	c
seguente	c
:	c
dal	c
3	c
al	c
10	c
luglio	c
.	c

Vi	c
ringrazio	c
molto	c
per	c
l'	c
accetazione	i
della	c
mia	c
participazione	i
.	c

Vi	c
laccio	i
anche	c
il	c
mio	c
indirizzio	c
email	c
e	c

numero	i
del	i
telefono	c
(	c
....	c

)	c
per	c
ulteriore	i
informazione	i

Vi	c
auguro	c
un	c
buon	c
successo	c
,	c
Vi	c
mando	c
i	c
mei	i
sinceri	c
saluti	c
.	c

Maria	c
Rossi	c
1234	c
Città	c
X	c
Settimana	c
Giovani	c
via	c
F	c
.	c

Crispi	c
119	c
80127	c
Caserta	c
Città	c
X	c
28.05.2010	c
Caro	c
Giorgio	c
,	c
Anché	i
io	c
uso	c

internet	i
molto	i
.	c

Oggi	c
é	i
molto	c
importante	c
usare	c
l'	i
internet	c
.	c

La	c
gente	c
molto	i
parlano	i

sul	i
internet	c
.	c

Puo	i
conoscere	c
tante	c
persone	c
nel	i
tutto	c

mondo	i
.	c

A	i
me	c
non	c
é	i
sicuro	c
,	c
perché	c
non	c
sa	c


altra	i
parte	c
parla	c

verita	i
.	c

Ci	c
sono	c
sul	i
internet	c
cose	c
pericoloze	i
per	c

giovani	i
.	c


Problema	i
é	i
perché	i
non	c
sono	i
tutti	c

siti	i

controllati	i
di	i
state	i
.	c

Parlo	c
solo	c
con	c
persone	c
che	c
conosco	c
,	c
non	c
sono	c
aperta	c
per	i
nove	i
amicizie	c
,	c
non	c
so	i
sicura	c
sulle	i
chat	c
.	c

Non	c
posso	c
parlare	c
con	c
qualcuno	c
dove	c
non	c
vedo	c
il	c
viso	c
!	c

Consiglio	c
,	c
quando	c
parlare	i
con	c
le	i
persone	c
nuove	c
,	c
non	c
parla	i
di	c
cose	c
private	c
.	c

Ha	c
conoscuto	i


amicizia	i
sul'	i
internet	c
e	i
un	c
puo	i
freda	i
,	c
non	c
si	c
sente	c
niente	c
.	c

Oggi	c
é	i
il	c
mondo	c

fredo	i
,	c
tempo	c
di	c
macchina	c
.	c

Secondo	i
me	c
tu	c
hai	c
deciso	c
bene	c
di	c
fermare	i
.	c

Per	c
la	i
amicizia	c
normale	c
o	c
vera	c
si	c
deve	c
incontrare	c
la	c
gente	c
personalmente	c
.	c

Si	c
deve	c
parlare	c
con	c
loro	c
e	c
anche	c
guardare	i
negli	c
occhi	c
.	c

Ti	c
do	c
un	c
consiglio	c
,	c
chiamati	i
qualcuno	c
per	c
incontrare	i
personalmente	c
!	c

Per	c
esempio	c
andatevi	i
al	c
bar	c
per	c
prendere	c
un	c
caffè	c
e	c
dopo	c
tu	c
puoi	c
decidere	c
che	i
abbia	i
trovato	c
il	i
persona	c
giusta	c
oppure	c
devi	c
cercare	c
di	c
più	c
.	c

Anchio	i

parlo	i
con	c
i	c
miei	c
amici	c
con	i
Internet	c
,	c
ma	c
questi	c
sono	c
i	c
miei	c
amici	c
veri	c
che	c
conosco	c
da	c
molto	c
tempo	c
.	c

Penso	c
che	c
questa	c
strada	c
sia	c
giusta	c
per	c
tutti	c
.	c

Secondo	c
me	c
si	c
può	c
usare	c
di	i
Internet	c
per	c
scrivere	c
le	i
lettere	c
e	c
leggere	c
le	c
informazioni	c
,	c
anche	c
per	c
communicare	i
con	c
la	c
sua	c
banca	c
,	c
si	c
può	i
fare	c
acquisti	c
.	c

Per	c
cominciare	c
la	i
amicizia	c
normale	c
ti	c
chiamo	c
io	c
!	c

Incontriamo	i
domani	c
sera	c
alle	c
8.00	c
in	c
piazza	c
Tante	c
.	c

Il	c
mio	c
numero	c
di	c
telefono	c
é	i
0345-11111111	c

A	c
Presto	i
!	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
5	c
12345	c
Città	c
X	c
Solidarietà	c
Viva	c
Viale	c
Bruzzi	c
117	c
21023	c
Milano	c
Città	c
X	c
,	c
28	c
maggio	c
2010	c
Gentili	c
Signori	i
,	c
Mi	i
chiamo	c
Maria	c
Rossi	c
,	c
ho	c
34	c
anni	c
e	c
abito	c
a	c
Città	c
X	c
in	c
Paese	c
X	c
.	c

Sono	c
una	c
persona	c
molto	c
socievole	c
e	c
me	i
piace	c
il	c
contatto	c
con	c
le	c
persone	c
.	c

Sono	c



de	i
professione	c
docente	i
di	i
lingue	i
,	i
e	c
penso	c
che	c

potrebbe	i
aiutare	c
nel	c
contatto	c
con	c
le	c
altre	c
persone	c
.	c

L'	c
ambiente	c
e	c
l'	c
inquinamento	c
sono	c
altre	i
argumenti	i
che	c
me	i
interessano	c
,	i
e	c
che	c
fanno	c
parte	c
de	i
la	i
mia	c
vita	c
ogni	c
giorno	c
.	c

Vorrei	c
,	c
in	c
questa	c
lettera	c
,	c
offrire	c
il	c
mio	c
aiuto	c
.	c

Vorrei	c
sentirmi	c
utile	c
e	c
penso	c
che	c
se	c
ogni	i
uno	i
di	c
noi	c
fa	c
qualche	c
cosa	c
,	c
il	c
mondo	c
puo	i
migliorare	c
al	i
meno	i
un	c
pò	i
.	c

Come	i
sono	c
docente	c
e	c
lavoro	c
in	c
una	c
scuola	c

ho	c
tempo	c
libero	c
nelle	c
vacanze	c
estive	c
(	c
luglio	c
e	c
agosto	c
)	c
.	c

Ringraziandovi	c
per	c
il	c
vostro	c
tempo	c
,	c
fico	c
in	c
attesa	c
de	i
una	c

risposta	i
vostra	i
il	i
più	i
presto	i
possibile	i
.	c

Canton	c
Ticino	c
Maria	c
Rossi	c
Sport	c
e	c
relax	c
al	c
Strada	c
Maggiore	c
1	c
\"	c
Residence	c
del	c
Lago	c
\"	c
12345	c
Città	c
X	c
21	c
maggio	c
2011	c
Egregi	c
Signori	c
,	c
Gli	c
scrivo	c
per	c
lamentarmi	c
del	c
mio	c
soggiorno	c
al	c
\"	c
Residence	c
del	c
Lago	c
\"	c
perché	c
non	c
ero	i

contenta	i
di	c
questa	c
vacanza	c
.	c

Ma	c
nelle	i

mie	i
vacanze	c
ho	c
dovuto	c
notare	c
che	c
il	c
vostro	c
annuncio	c
non	c
corrisponde	c
alla	c
realtà	c
,	c
perciò	i
durante	c
il	c
mio	c
soggiorno	c
mi	c
sono	c
resa	c
conto	c
che	c
molte	c
delle	c
informazioni	c
contenute	c
nella	c
pubblicità	c
erano	c
inesatte	c
.	c

Un	c
esempio	c
per	i
questo	c
è	c
la	c
difficoltà	c
di	c
fare	c
dello	c
sport	c
.	c

Sono	c
una	c
persona	c
atletica	c
che	c
ama	c
fare	c
dello	c
sport	c
.	c

Dunque	c
ho	c
scelto	c
il	c
vostro	c
residence	c
per	c
il	c
mio	c
viaggio	c
.	c

Da	c
voi	c
non	c
c'	c
era	c
la	c
possibilità	c
di	c
nuotare	c
perché	c
la	c
piscina	c
era	c
sempre	c
sovraffollata	c
e	c
anche	c
i	c
corsi	c
di	c
nuoto	c
erano	c
pieni	c
dei	i
partecipanti	c
.	c

Inoltre	c
la	c
frequentazione	c
ad	i
un	c
corso	c
di	c
vela	c
o	c
surf	c
non	c
era	c
fattibile	c
perché	c
il	c
lago	c
era	c
molto	c
lontano	c
e	c
c'	c
erano	c
solo	c
pochi	c
collegamenti	c
.	c

Normalmente	c
nel	c
mio	c
tempo	c
libero	c
mi	c
piace	c
giocare	c
a	c
tennis	c
ma	c
purtroppo	c
il	c
campo	c
da	c
tennis	c
era	c
in	c
riperazione	i
.	c

Tutte	c
queste	c
differenze	c
tra	c
la	c
realtà	c
e	c
l'	c
annuncio	c
pubblicitario	c
mi	c
costringe	i
a	c
richiedere	c
di	i
un	c
parziale	c
rimborso	c
.	c

Veramente	c
,	c
tutto	c
sommato	c
,	c
il	c
viaggio	c
era	i

piuttosto	i
un	c
inferno	c
che	c
un	c
paradiso	c
.	c

Vi	c
ringrazio	c
in	c
anticipo	c
per	c
la	c
vostra	c
risposta	c
.	c

Sono	c
stato	c
contentissimo	c
di	c
andare	c
in	c
vacanze	c
,	c
perché	c
lavoro	c
tanto	c
e	c
così	c
ho	c
prenotato	c
direttamente	c
dopo	c
aver	c
letto	c
il	c
vostro	c
annuncio	c
una	c
vacanza	c
da	c
voi	c
.	c

Ma	c
quasi	c
nessuna	c
delle	c
cose	c
che	c
offrite	c
nel	c
vostro	c
annuncio	c
sono	i
state	i
realizzate	i
.	c

Non	c
sono	c
stato	c
capace	c
a	i
giocare	c
a	c
tennis	c
,	c
perché	c


era	i
in	c
riparazione	c
,	c
faceva	c
caldissimo	c
nella	c
mia	c
stanza	c
perché	c
l'	c
aria	c
condizionata	c
era	c
fuori	c
uso	c
e	c
si	c
aveva	c
bisogno	c
di	c
camminare	c
mezz'	c
ora	c
o	c
prendere	c
l'	c
autobus	c
per	c
almeno	i
vedere	c

il	i
lago	c
di	c
Lugano	c
.	c

L'	i
alloggiareto	i
delle	c
barche	c
non	c
èra	i
possibile	c
,	c
perché	c
il	c
signore	c
che	c
è	c
risposabile	i
è	i
stato	i
andato	c

e	i
sul	c
campo	c
di	c
calcio	c
,	i
non	c
c'	c
è	i
stato	i
nessun	c
pallone	c
!	c

Allora	c
,	c
come	c
fare	c
dello	c
Sport	i
?	c

L'	c
ultimo	c
punto	c
che	c
non	c
mi	c

gustava	i
è	c
stato	c
il	c
fatto	c
che	c
io	c
amo	c
fare	c
dello	i
shopping	c
ma	c
per	c
andare	c
a	c
Lugano	c
o	c
Porlezza	c

comprare	i
forse	c
qualche	c
vestito	c
non	c
c'	c
è	i
stata	i
(	c
di	c
nuovo	c
)	c
nessun	i
possibilità	c
ed	c
anche	c
la	c
fermata	c
del	c
pullman	c
si	c
è	i
trovata	i
lontana	i
della	i
vostra	i
residence	c
.	c

Tutto	c
sommato	c
,	c
io	c

prego	i
di	c
cambiare	c
il	c
vostro	c
annuncio	c
così	c
non	c

si	i
aspetta	c
qualcosa	c
delle	i
vacanze	c
che	c
non	c
viene	c
affatto	c
realizzato	c
!	c

a	c
:	c
Solidarietà	c
Viva	c
Viale	c
Bruzzi	c
117	c
21203	c
Milano	c
ITALIA	c
Città	c
X	c
,	c
il	c
21.05.2011	c
Maria	c
Rossi	c
Strada	c
Maggiore	c
13	c
12345	c
Città	c
X	c
Paese	c
X	c
Cari	c
Signori	i
e	c
Signore	i
di	c
Solidarietà	c
Viva	c
,	c
mi	c
chiamo	c
Maria	c
Rossi	c
e	c
ho	c
19	c
anni	c
.	c

Finiscerò	i
la	c
scuola	c
quest'	c
anno	c
e	c
comincerò	c

studiare	i
la	i
legge	c
internazionale	c
nei	c
Paese	c
Y	c
.	c

Dopo	c
aver	c
studiato	c
,	c
vorrei	c
lavorare	c
per	c
organisazioni	i
come	c
Unicef	i
o	c
Amnesty	c
international	i
.	c

Per	c
questo	c
motivo	c
mi	c
piacciono	c
molto	c
le	c
vostre	c
attività	c
!	c

Ho	c
letto	c
il	c
vostro	c
annuncio	c
e	c
subito	c
ho	c

voluto	i
di	i
aiutarvi	c
!	c

Penso	c
che	c
la	c
vostra	c
idea	c
del	c
materiale	c
reciclabile	i
sia	c
fantastica	c
e	c
mi	c
diverto	c
molto	c
quando	c
vendo	c
le	c
cose	c
nei	c
mercantini	i
dell'	c
usato	c
.	c

Vorrei	c
volentieri	i
partecipare	c
al	c
primo	c
campo	c
,	c
ma	c
sfortunamente	c
non	c
sono	c
libera	c
.	c

luglio	c
al	c
29	c
.	i

Spero	c
che	c
posso	c
aiutarvi	c
!	c

Allora	c
,	c
scrivetemi	c
quando	c
avete	c
deciso	c
in	i
quale	c
campo	c
posso	c
partecipare	c
.	c

Buongiorno	c
direttore	c
/	c
direttrice	c
del	c
\"	c
Residence	c
del	c
lago	i
\"	c

Mi	c
chiamo	c
Maria	c
Rossi	c
ed	i
ero	i

un	i
ospite	c
al	c
suo	c
residence	c
alcune	c
settimane	c
fa	c
.	c

Richiedo	c
un	c
parziale	c
rimborso	c
,	c
a	c
causa	c
delle	c
condizioni	c
,	i
neelle	i
quali	c
la	c
mia	c
famiglia	c
ed	i
io	c
abbiamo	c
dovuto	c
passare	c
le	c
nostre	c
vacanze	c
.	c

Abbiamo	c
prenotato	c
il	c
nostro	c
soggiorno	c
,	c
dopo	c
di	i
aver	c
letto	c
il	c
suo	c
annuncio	c
nel	c
giornale	c
,	c
che	c
ci	c
prometteva	c
un	c
residence	c
in	c
cui	c
si	c
può	c
fare	c
dello	c
sport	c
,	c
ci	c
si	c
può	c
rilassare	c
e	c
che	c
si	c
trova	c
vicino	c
al	c
lago	c
,	c
a	i

cui	i
indica	c
anche	c
il	c
nome	c
.	c

Invece	c
ci	c
siamo	c
trovati	c
in	c
un	c
residence	c
in	c
cui	c

rilassamento	i
non	c
era	c
possibile	c
,	c
a	c
causa	c
del	c
tremendo	c
calore	c
nelle	c
stanze	c
,	c
che	c
risultava	c
dalla	c
mancanza	c
d'	c
aria	c
condizionata	c
.	c

Cercando	c
un	c
modo	c
per	c
rinfrescarci	c
,	c
siamo	c
andati	c
alla	c
piscina	c
del	c
residence	c
,	c
che	c
tra	c
l'	c
altro	c
era	c
l'	c
offerta	c
più	c
attraente	c
per	c
noi	c
,	c
trovandola	c
completamente	c
sovraffolata	i
.	c

Anche	c
altre	c
possibilità	c
di	c
divertimento	c
erano	c
indisponibili	c
,	c
come	c
per	c
esempio	c
i	c
campi	c
da	c
tennis	c
.	c

Esattamente	c
come	c



il	i
mio	i
prossimo	i
lamenti	c
,	c
che	c
si	c
riferiscono	c
alla	c
grande	c
distanza	c
del	c
Residence	c
al	i
lago	c
,	i
e	c
la	i
mancanza	c
di	c
colleghamenti	i
pratici	c
.	c

In	i
oltre	i
anche	c
l'	c
animazione	c
che	c
avrebbe	c
dovuto	c
avere	c
luogo	c
ogni	c
sera	c
,	i
c'	c
era	c
solamente	c
una	c
volta	c
la	c
settimana	c
.	c

Per	c
queste	c
ragioni	c
,	c
ma	c
anche	c
a	c
causa	c


che	i
non	c
solo	c
i	c
campi	c
da	c
tennis	c
e	c
la	c
piscina	c
non	c
erano	c
disponibili	c
,	c
ma	c
addirittura	c
il	c
corso	c
di	c
surf	c
era	c
pieno	c
,	c
mi	c
vedo	c
costretta	c
a	c
richiedere	c
un	c
parziale	c
rimborso	c
.	c

La	c
sua	c
offerta	c
,	c
per	c
la	c
quale	c
abbiamo	c
pagato	c
molti	c
soldi	c
,	c
non	c
aveva	c
niente	c
a	c
che	c
fare	c
con	c
le	c
condizioni	c
in	c
cui	c
abbiamo	c
trovato	c
il	c
suo	c
residence	c
.	c

La	c
pregho	i
di	c
contattarmi	c

più	i
veloce	i
possibile	c
.	c

sennò	c
avrà	c
notizia	c
dal	c
mio	c
avvocato	c
.	c

Residence	c
del	c
Lago	c
Canton	c
Ticino	c
Italia	c
Egredi	i
Residence	c
del	c
Lago	c

il	c
mio	c
soggiorno	c
l'	c
ultima	c
settimana	c
non	c
è	c
stato	c
così	c
grandioso	c
come	c
me	c
lo	c
avevo	i
immagginato	i
.	c

Già	c
il	c
nome	c
dell'	c
albergho	i
non	c
è	c
realtà	c
.	c

Per	c
noi	c
è	c
stato	c
un	c
disastro	c
ad	i
andare	c
al	c
lago	c
.	c

In	c
più	c
la	c
stanza	c
è	i
stata	i
caldissima	c
perchè	i
l'	c
aria	c
condizionata	c
non	c
funzionava	c
e	c
fuori	c

sono	i
stati	i
35	c
°	c
C	c
.	c

Poi	c
la	c
piscina	c
è	i
stata	i
troppo	c
piccola	c
per	c
tutta	c
la	c
gente	c
e	c
così	c
è	i
stata	i
sempre	c
sovraffollata	c
.	c

La	c
mia	c
famiglia	c
gioca	c
volentieri	c
a	c
pallavolo	c
,	c
però	c
non	c
c'	c
era	c
nessun	i
possibilità	c
nella	i
Residence	i
.	c

Caro	c
Residence	c
,	c
per	c
il	c
futuro	c
cambiate	c
la	c
vostra	c
informaziona	i
e	c
scrivete	c
la	c
realtà	c
.	c

Così	c
la	c
gente	c
sa	c
,	i
cosa	c
la	i
trova	i
lì	c
.	c

Grazie	c
e	c
tanti	c
saluti	c
.	c

A	c
Maria	c
Rossi	c
Solidarietà	c
Viva	c
Strada	c
Maggiore	c
7	c
Viale	c
Bruzzi	c
117	c
12345	c
Città	c
X	c
21023	c
MiIano	c
Gentili	c
Signore	c
e	c
Signori	c
,	c
ho	c
letto	c
il	c
vostro	c
annuncio	c
sul	c
giornale	c
e	c
vorrei	c
partecipare	c
il	i
vostro	c
campo	c
estivo	c
.	c

Mi	c
chiamo	c
Maria	c
Rossi	c
e	c
abito	c
a	c
Città	c
X	c
,	c
vicino	c
a	c
Città	c
Y	c
.	c

Siccome	c
adesso	c
ho	c
tanto	c
tempo	c
libero	c

vorrei	c
usare	c
questo	c
periodo	c
per	c
fare	c
un	c
lavoro	c
sociale	c
.	c

Nel	i
annuncio	c
c'	c
è	c
scritto	c
che	c
il	c
primo	c
campo	c
inizia	c
in	c
luglio	c
e	c
l'	c
ultimo	c

conclude	i
in	c
settembre	c
.	c

Questo	c
è	c
esatto	i
il	c
tempo	c
dove	i

sarei	i
libera	c
quindi	c
non	c
ci	c
sono	c
complicamenti	c
.	c

Penso	c
che	c
sia	c
molto	c
importante	c
di	i
sostenere	c
tali	c
progetti	c
perchè	i
noi	c
in	c
Europa	c
abbiamo	c
una	c
vita	c
splendida	c
.	c

Per	c
questo	c
è	c
neccessario	i
di	i
aiutare	c
ai	i
paesi	c
sottosviluppati	c
,	c
come	c
lo	i
fatte	i
voi	c
.	c

Io	c
,	c
che	c
non	c
ho	c
dei	i
problemi	c

vorrei	c
aiutare	c
questa	c
gente	c
povera	c
.	c

Con	c
un'	i
altro	c
gruppo	c
abbiamo	c
già	c
guadagnato	c
dei	c
soldi	c
avendo	i
organizzato	i
un	c
concerto	c
e	c
dato	i
il	c
guadagno	c
ai	i
vittimi	i
del	i
Tsunami	i
in	c
Haiti	c
.	c

Canton	c
Ticino	c
Residence	c
del	c
Lago	c
il	c
21	c
maggio	c
2011	c
Gentili	c
signori	c
,	c
ho	c
letto	c
il	c
vostro	c
annuncio	c
concernando	i
il	c
\"	c
Residence	c
del	c
Lago	c
\"	c
con	c
grande	c
interesse	c
.	c

Questo	c
luogo	c
à	i
stato	c
esattamente	c
il	c
contrario	c
di	c
ciò	c
che	c
ho	i
letto	c
nel	i
annuncio	c
.	c

Prima	i
,	c
il	c
residence	c
à	i
stato	i
vecchio	c
invece	c
di	c
una	i
\"	c

recente	i
costruzione	c
\"	c
.	c

In	c
più	c
,	c
non	c
ho	c
avuto	c
la	c
possibilità	c
di	c
fare	c
dello	c
sport	c
:	c
La	i
piscina	c
è	i
sempre	c
stata	i
sovraffollata	c
,	c
i	c
campi	c
di	i
tennis	c
sono	i
stati	i
in	c
riparazione	c
.	c

Inoltre	c
,	c
non	c
ci	c
sono	c
stati	c
dei	c
corsi	c
di	c
nuoto	c
,	c
vela	c
e	c
surf	c
perchè	i
il	c
professore	c
è	i
stato	i
ammalato	c
.	c

Nel	c
vostro	c
annuncio	c
,	i
avete	c
detto	c
che	c
il	c
lago	c
si	c
raggiunge	c
comodamente	c
con	c
i	c
mezzi	c
pubblici	c
,	c
ma	c
questo	c
non	c
è	i
stato	i
la	i
verità	i
:	c
Il	i
lago	c
è	i
stato	i
lontano	c
e	c
ci	i
sono	i
stati	i
pochi	c
collegamenti	c
.	c

Poi	c
,	c
mi	c
è	c
piaciuta	c
l'	c
animazione	c
ma	c

è	i
stata	i
solo	c
una	c
sera	c
la	c
settimana	c
.	c

Dunque	c
questa	c
vacanza	c
è	c
stata	c
orribile	c
per	c
me	c
.	c

Il	c
vostro	c
annuncio	c
mi	c
ha	c
promesso	c
un	c
luogo	c
bello	c
,	c
meraviglioso	c

ma	c
in	c
verità	c
,	i
questo	c
residence	c
à	i
sporco	c
e	c
vecchio	c
.	c

Cambiate	c
questo	c
annuncio	c
perchè	i
non	c
dice	c
la	c
verità	c
!	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
19	c
12345	c
Città	c
X	c
Tel.	c
:	c
0345-11111111	c
Cell.	c
0345-11111111	c
Spett.le	c
UniCredit	c
Banca	c
CA	i
:	c
L'	c
ufficio	c
del	c
Personale	c
Piazza	c
Cordusio	c
20123	c
Milano	c
Italia	c
Città	c
Y	c
,	c
27	c
maggio	c
2011	c
Oggetto	c
:	c
Autocandidatura	c
in	c
qualità	c
d'	c
assistente	c
PR	c
per	c
uno	c
stage	c
Gentili	c
signore	c
e	c
signori	c
,	c
sono	c
fortemente	c
interessata	c
a	c
fare	c
uno	c
stage	c
nel	c
settore	c
di	i
relazioni	c
pubbliche	c
durante	c
le	c
vacanze	c
estive	c
presso	c
la	c
Vostra	c
ditta	c
in	c
qualità	c
d'	c
assistente	c
del	c
Responsabile	c
delle	c
relazioni	c
pubbliche	c
.	c

Vi	c
contatto	c
perché	c
so	c
che	c

Vostra	i
ditta	c
gestisce	c
un	c
grande	c
reparto	c
per	c
le	c
relazioni	c
pubbliche	c
e	c
che	c
pone	c
l'	c
accento	c
sulla	c
comunicazione	c
interculturale	c
,	c
specialmente	c
con	c
la	c
Germania	c
.	c

Mi	c
sono	c
laureata	c
in	c
Scienza	c
della	c
Comunicazione	c
,	c
Scienza	c
dell'	c
Arte	c
ed	i
Italiano	c
e	c
ho	c
una	c
buona	c
conoscenza	c
sia	c
della	c
lingua	c
inglese	c
sia	c
di	c
quella	c
italiana	c
,	c

mia	i
madrelingua	c
à	i

tedesca	i
.	c

Possiedo	c
buone	c
conoscenze	c
di	c
Word	c
,	c
Office	c
ed	c
Excel	c
.	c

Negli	c
ultimi	c
due	c
anni	c
ho	c
lavorato	c
in	c
una	c
piccola	c
agenzia	c
pubblicitaria	c
dove	c
ho	c
svolto	c
diverse	c
esperienze	c
del	c
lavoro	c
pubblicitario	c
,	c
particolarmente	c
della	c
comunicazione	c
interna	c
-	c
interculturale	c
(	c
meditazione	i
fra	c
due	c
ditte	c
da	c
diversi	c
paesi	c
)	c
e	c
adesso	c
mi	c
piacerebbe	c
di	i
fruttare	c
queste	c
esperienze	c
nella	c
Vostra	c
ditta	c
.	c

Ho	c
facilità	c
di	c
relazione	c
,	c
capacità	c
di	c
operare	c
in	c
équipe	c
e	c
mi	c
adatto	c
sulle	i
esigenze	c
della	c
struttura	c
in	c
cui	c
lavoro	c
.	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
938	c
e	c
12345	c
Città	c
X	c
Spett.	c
Ditta	c
Valtour	c
viaggi	c
e	c
vacanze	c
Ufficio	c
del	c
Personale	c
Via	c
F.	c
Redi	c
3	c
I	c
-	c
10.000	c
Sinalunga	c
(	c
SI	c
)	c
Italia	c
Fax	c
:	c
0345-11111111	c
Oggetto	c
:	c
Richiesta	c
di	c
uno	c
stage	c
Egregi	c
Signori	c
,	c
In	i
riferimento	c
al	c
Vostro	c
annuncio	c
da	i
\"	c
Jobselect	c
\"	c
dal	i
20	c
maggio	c
2011	c
Vi	c
mando	c
in	c
allegato	c
il	c
mio	c
curriculum	c
vitae	c
.	c

Io	c
sono	c
corrispondente	c
per	c
le	c
lingue	c
straniere	c
.	c

Parlo	c
le	c
lingue	c
francese	c
,	c
inglese	c
e	c
italiane	i
correntamente	i
.	c

Inoltre	c
,	i
ho	c
fatto	c
una	c
formazione	c
di	i
commerciante	c
all'	c
ingrosso	c
ed	i


estero	i
(	c
Groß-	c
und	c
Außenhandelskauffrau	c
)	c
.	c

I	c
miei	c
viaggi	c
mi	c
hanno	c
portato	c
spesso	c
in	c
Italia	c
e	c
mi	c
piacerebbe	c
combinare	c
queste	c
esperienze	c
con	c
le	c
mie	c
conoscenze	c
professionale	i
.	c

Dopo	c
la	c
mia	c
formazione	c
ho	c
lavorato	c
nel	c
consolato	c
italiano	c
nei	c
servizi	c
turistici	c
.	c

Vi	c
prego	c
di	c
farmi	c
sapere	c
se	c
avete	c
bisogna	i
delle	i
informazione	i
ulteriore	i
.	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
2	c
12345	c
Città	c
X	c
Spett.le	c
Solidarietà	c
Viva	c
0345-11111111	c
Viale	c
Bruzzi	c
117	c
Cell.	c
0345-11111111	c
21023	c
Milano	c
Città	c
Y	c
,	c
20	c
marzo	c
2010	c
Oggetto	c
:	c
informazioni	c
per	c
lavoro	c
e	c
studio	c
Buongiorno	c
!	c

Mi	i
chiamo	c
Maria	c
Rossi	c
e	c
ho	c
un	c
forte	c
interesse	c
di	i
fare	c
una	c
esperienza	c
presso	c
la	c
vostra	c
azienda	c
.	c

Ho	c
la	c
possibilità	c
di	c
viaggiare	c
ed	c
io	c
vorrei	c
dare	c
la	i
mano	c
a	c
questo	c
proggetto	i
.	c

Ho	c
già	c
un	c
po	i
di	c
esperienza	c
nel	c
settore	c
del	c
mercato	c
.	c

Mi	c
piacerebbe	c
a	i
fare	c
più	c
esperienza	c
,	c
occuparsi	i
in	i
questo	c
lavoro	c
.	c

Vorrei	c
offrire	c
la	c
mia	c
candidatura	c
già	c
per	c
il	c
terzo	c
luglio	c
,	c
e	c
che	i
in	c
questo	c
tempo	c
sto	c
già	c
in	c
vacanze	i
dal	c
mio	c
lavoro	c
,	c
avró	c

disponibilità	i
a	c
participare	i
nel	i
vostro	c
proggetto	i

quasi	i
due	c
settimane	c
.	c

Magari	c
posso	c
imparare	c
sempre	c
qualcosa	c

nuova	i
li	i
.	c

L'	c
estate	c
scorsa	c
ho	c
fatto	c
qualche	c
esperienza	c
in	c
un	c
campo	c
di	c
lavoro	c
,	c
era	c
un	c
campo	c
dei	c
bambini	c
.	c


Ogni	i
giorno	c
imparando	i
le	i
cose	c
nuove	c
e	c
aiutando	c
la	c
gente	c
era	i
passata	c
la	c
mia	c
estate	c
.	c

Sono	c
sicura	c
che	c

lavoro	i
che	c
noi	c
possiamo	c
fare	c

davvero	i
serve	i
alla	c
gente	c
e	c
spero	c
tanto	c
che	c
aiuterá	i
a	c
finanzare	i
proggetti	i
di	c
sviluppo	c
in	c
paesi	c
più	c
poveri	c
.	c

Attendo	c
la	c
vostra	c
risposta	c

porgo	i
i	c
miei	c
più	c
cordiali	c
saluti	c
.	c

Settimana	c
Giovani	c
Strada	c
Maggiore	c
15	c
Via	c
F.	c
Crispi	c
119	c
-	c
80127	c
Caserta	c
12345	c
Città	c
X	c
Maggio	c
,	c
28	c
,	c
2010	c
Caro	c
Giorgio	c
,	c
Ho	i
letto	c
la	c
tua	c
lettera	c
e	c
mi	c
piascerebbe	i
darti	c
qualche	c
consiglio	c
:	c
Hai	i
fatto	c
bene	c
a	c
cancellare	c
tutti	c
i	c
numeri	c
dei	c
tuoi	c
amici	c
virtualli	i
,	c
perché	c
secondo	c
me	c
la	c
vera	c
amicizia	c
abbia	i
bisogno	c
di	c
contatto	c
fisico	c
,	c
cioè	c
devi	c
